timestamp,hostname,cpu_percent,cpu_frequency_mhz,memory_percent,memory_available_mb,disk_percent,disk_read_mbps,disk_write_mbps,network_upload_mbps,network_download_mbps,process_count,top_cpu_process,top_cpu_pid,top_mem_process,top_mem_pid,ssd_model,ssd_health_status,ssd_percentage_used,ssd_available_spare,ssd_temperature,ssd_data_written_tb,ssd_power_on_hours,ssd_media_errors
2026-08-08 13:38:07,HI38,15.6,1497.0,63.2,4472.58,16.2,0.0,0.05,0.0,0.02,215,System Idle Process,0,MemCompression,2352,INTEL SSDPEKKF256G7L,PASSED,4,100,28,9.69,3040,0
2026-08-08 13:38:09,HI38,14.7,1497.0,63.3,4465.97,16.2,0.0,0.08,0.0,0.01,215,System Idle Process,0,MemCompression,2352,INTEL SSDPEKKF256G7L,PASSED,4,100,27,9.69,3040,0
2026-08-08 13:38:11,HI38,10.4,1497.0,63.3,4461.0,16.2,0.0,0.05,0.01,0.02,215,System Idle Process,0,MemCompression,2352,INTEL SSDPEKKF256G7L,PASSED,4,100,27,9.69,3040,0
2026-08-08 13:38:13,HI38,9.7,1497.0,63.3,4462.58,16.2,0.0,0.03,0.0,0.01,215,System Idle Process,0,MemCompression,2352,INTEL SSDPEKKF256G7L,PASSED,4,100,27,9.69,3040,0
2026-08-08 13:38:15,HI38,8.1,1497.0,63.3,4463.04,16.2,0.0,0.08,0.0,0.01,215,System Idle Process,0,MemCompression,2352,INTEL SSDPEKKF256G7L,PASSED,4,100,27,9.69,3040,0
2026-08-08 13:38:17,HI38,9.1,1497.0,63.3,4470.05,16.2,0.0,0.05,0.01,0.01,215,System Idle Process,0,MemCompression,2352,INTEL SSDPEKKF256G7L,PASSED,4,100,27,9.69,3040,0
2026-08-08 13:38:18,HI38,9.1,1497.0,63.3,4469.38,16.2,0.0,0.02,0.0,0.01,215,System Idle Process,0,MemCompression,2352,INTEL SSDPEKKF256G7L,PASSED,4,100,27,9.69,3040,0
2026-08-08 13:38:20,HI38,9.1,2396.0,63.3,4467.72,16.2,0.0,0.01,0.0,0.01,215,System Idle Process,0,MemCompression,2352,INTEL SSDPEKKF256G7L,PASSED,4,100,27,9.69,3040,0
2026-08-08 13:38:22,HI38,16.6,1497.0,63.3,4468.33,16.2,0.0,0.01,0.0,0.01,215,System Idle Process,0,MemCompression,2352,INTEL SSDPEKKF256G7L,PASSED,4,100,27,9.69,3040,0
2026-08-08 13:38:24,HI38,24.8,1497.0,63.6,4427.27,16.2,0.0,0.06,0.0,0.01,216,System Idle Process,0,MemCompression,2352,INTEL SSDPEKKF256G7L,PASSED,4,100,27,9.69,3040,0
2026-08-08 13:38:26,HI38,12.3,1497.0,63.6,4432.02,16.2,0.02,0.16,0.0,0.01,216,System Idle Process,0,MemCompression,2352,INTEL SSDPEKKF256G7L,PASSED,4,100,27,9.69,3040,0
2026-08-08 13:38:28,HI38,8.3,1497.0,63.6,4431.89,16.2,0.01,0.01,0.01,0.02,216,System Idle Process,0,MemCompression,2352,INTEL SSDPEKKF256G7L,PASSED,4,100,27,9.69,3040,0
2026-08-08 13:38:30,HI38,8.4,1497.0,63.6,4431.4,16.2,0.0,0.09,0.0,0.01,216,System Idle Process,0,MemCompression,2352,INTEL SSDPEKKF256G7L,PASSED,4,100,27,9.69,3040,0
2026-08-08 13:38:32,HI38,14.5,1497.0,63.5,4436.57,16.2,0.0,0.37,0.0,0.01,215,System Idle Process,0,MemCompression,2352,INTEL SSDPEKKF256G7L,PASSED,4,100,27,9.69,3040,0
2026-08-08 13:38:33,HI38,9.2,1497.0,63.5,4437.9,16.2,0.0,0.18,0.0,0.01,215,System Idle Process,0,MemCompression,2352,INTEL SSDPEKKF256G7L,PASSED,4,100,27,9.69,3040,0
2026-08-08 13:38:35,HI38,8.2,1497.0,63.5,4436.79,16.2,0.29,0.0,0.0,0.01,215,System Idle Process,0,MemCompression,2352,INTEL SSDPEKKF256G7L,PASSED,4,100,28,9.69,3040,0
2026-08-08 13:38:37,HI38,9.6,1497.0,63.5,4437.92,16.2,0.39,0.09,0.0,0.01,215,System Idle Process,0,MemCompression,2352,INTEL SSDPEKKF256G7L,PASSED,4,100,27,9.69,3040,0
2026-08-08 13:38:39,HI38,7.4,1497.0,63.5,4435.09,16.2,0.0,0.11,0.0,0.01,215,System Idle Process,0,MemCompression,2352,INTEL SSDPEKKF256G7L,PASSED,4,100,27,9.69,3040,0
2026-08-08 13:38:41,HI38,8.6,2396.0,63.5,4436.96,16.2,0.0,0.1,0.0,0.01,215,System Idle Process,0,MemCompression,2352,INTEL SSDPEKKF256G7L,PASSED,4,100,27,9.69,3040,0
2026-08-08 13:38:43,HI38,8.3,1497.0,63.6,4434.93,16.2,0.0,0.24,0.0,0.01,215,System Idle Process,0,MemCompression,2352,INTEL SSDPEKKF256G7L,PASSED,4,100,27,9.69,3040,0
2026-08-08 13:38:44,HI38,7.4,1497.0,63.6,4433.75,16.2,0.0,0.05,0.0,0.01,215,System Idle Process,0,MemCompression,2352,INTEL SSDPEKKF256G7L,PASSED,4,100,27,9.69,3040,0
2026-08-08 13:38:46,HI38,9.1,2396.0,63.6,4433.86,16.2,0.0,0.02,0.0,0.01,215,System Idle Process,0,MemCompression,2352,INTEL SSDPEKKF256G7L,PASSED,4,100,27,9.69,3040,0
2026-08-08 13:38:48,HI38,7.0,1497.0,63.6,4432.17,16.2,0.0,0.07,0.0,0.01,215,System Idle Process,0,MemCompression,2352,INTEL SSDPEKKF256G7L,PASSED,4,100,27,9.69,3040,0
2026-08-08 13:38:50,HI38,7.4,1497.0,63.6,4434.07,16.2,0.0,0.0,0.0,0.0,215,System Idle Process,0,MemCompression,2352,INTEL SSDPEKKF256G7L,PASSED,4,100,27,9.69,3040,0
2026-08-08 13:38:52,HI38,8.9,1497.0,63.6,4431.74,16.2,0.0,0.07,0.0,0.01,215,System Idle Process,0,MemCompression,2352,INTEL SSDPEKKF256G7L,PASSED,4,100,27,9.69,3040,0
2026-08-08 13:38:54,HI38,10.1,1497.0,63.6,4431.08,16.2,0.0,0.4,0.0,0.01,215,System Idle Process,0,MemCompression,2352,INTEL SSDPEKKF256G7L,PASSED,4,100,27,9.69,3040,0
2026-08-08 13:38:56,HI38,8.0,1497.0,63.3,4470.22,16.2,0.0,0.09,0.0,0.0,214,System Idle Process,0,MemCompression,2352,INTEL SSDPEKKF256G7L,PASSED,4,100,27,9.69,3040,0
2026-08-08 13:38:57,HI38,8.0,1497.0,63.2,4473.25,16.2,0.0,0.03,0.0,0.0,214,System Idle Process,0,MemCompression,2352,INTEL SSDPEKKF256G7L,PASSED,4,100,27,9.69,3040,0
2026-08-08 13:38:59,HI38,8.5,1497.0,63.3,4470.86,16.2,0.0,0.18,0.0,0.05,214,System Idle Process,0,MemCompression,2352,INTEL SSDPEKKF256G7L,PASSED,4,100,27,9.69,3040,0
2026-08-08 13:39:01,HI38,17.8,1497.0,63.2,4472.21,16.2,0.0,0.0,0.0,0.01,214,System Idle Process,0,MemCompression,2352,INTEL SSDPEKKF256G7L,PASSED,4,100,27,9.69,3040,0
2026-08-08 13:39:03,HI38,8.5,1497.0,63.2,4473.68,16.2,0.0,0.02,0.0,0.01,214,System Idle Process,0,MemCompression,2352,INTEL SSDPEKKF256G7L,PASSED,4,100,27,9.69,3040,0
2026-08-08 13:39:05,HI38,8.9,2396.0,63.2,4481.4,16.2,0.0,0.08,0.0,0.01,214,System Idle Process,0,MemCompression,2352,INTEL SSDPEKKF256G7L,PASSED,4,100,27,9.69,3040,0
2026-08-08 13:39:07,HI38,8.5,1497.0,63.2,4482.66,16.2,0.0,0.0,0.0,0.01,214,System Idle Process,0,MemCompression,2352,INTEL SSDPEKKF256G7L,PASSED,4,100,27,9.69,3040,0
2026-08-08 13:39:09,HI38,16.8,1497.0,63.5,4436.79,16.2,0.0,0.18,0.0,0.01,215,System Idle Process,0,MemCompression,2352,INTEL SSDPEKKF256G7L,PASSED,4,100,27,9.69,3040,0
2026-08-08 13:39:10,HI38,10.9,1497.0,63.6,4424.27,16.2,0.0,0.01,0.0,0.01,215,System Idle Process,0,MemCompression,2352,INTEL SSDPEKKF256G7L,PASSED,4,100,27,9.69,3040,0
2026-08-08 13:39:12,HI38,9.1,1497.0,63.6,4424.75,16.2,0.02,0.0,0.0,0.01,215,System Idle Process,0,MemCompression,2352,INTEL SSDPEKKF256G7L,PASSED,4,100,27,9.69,3040,0
2026-08-08 13:39:14,HI38,7.5,1497.0,63.7,4422.38,16.2,0.0,0.07,0.0,0.01,215,System Idle Process,0,MemCompression,2352,INTEL SSDPEKKF256G7L,PASSED,4,100,27,9.69,3040,0
2026-08-08 13:39:16,HI38,8.5,1497.0,63.5,4435.16,16.2,0.0,0.03,0.0,0.02,215,System Idle Process,0,MemCompression,2352,INTEL SSDPEKKF256G7L,PASSED,4,100,27,9.69,3040,0
2026-08-08 13:39:18,HI38,7.2,1497.0,63.5,4436.17,16.2,0.0,0.02,0.0,0.01,215,System Idle Process,0,MemCompression,2352,INTEL SSDPEKKF256G7L,PASSED,4,100,27,9.69,3040,0
2026-08-08 13:39:20,HI38,7.0,1497.0,63.5,4436.69,16.2,0.0,0.08,0.0,0.01,215,System Idle Process,0,MemCompression,2352,INTEL SSDPEKKF256G7L,PASSED,4,100,27,9.69,3040,0
2026-08-08 13:39:21,HI38,8.1,2396.0,63.5,4445.52,16.2,0.0,0.0,0.0,0.01,214,System Idle Process,0,MemCompression,2352,INTEL SSDPEKKF256G7L,PASSED,4,100,27,9.69,3040,0
2026-08-08 13:39:23,HI38,7.0,1497.0,63.5,4437.32,16.2,0.0,0.12,0.0,0.01,214,System Idle Process,0,MemCompression,2352,INTEL SSDPEKKF256G7L,PASSED,4,100,27,9.69,3040,0
2026-08-08 13:39:25,HI38,8.7,1497.0,63.5,4437.16,16.2,0.0,0.03,0.0,0.03,214,System Idle Process,0,MemCompression,2352,INTEL SSDPEKKF256G7L,PASSED,4,100,27,9.69,3040,0
2026-08-08 13:39:27,HI38,8.7,1497.0,63.5,4436.54,16.2,0.01,0.04,0.0,0.01,214,System Idle Process,0,MemCompression,2352,INTEL SSDPEKKF256G7L,PASSED,4,100,27,9.69,3040,0
2026-08-08 13:39:29,HI38,8.1,1497.0,63.5,4439.52,16.2,0.0,0.13,0.0,0.01,214,System Idle Process,0,MemCompression,2352,INTEL SSDPEKKF256G7L,PASSED,4,100,27,9.69,3040,0
2026-08-08 13:39:31,HI38,8.4,1497.0,63.5,4438.75,16.2,0.0,0.0,0.0,0.01,214,System Idle Process,0,MemCompression,2352,INTEL SSDPEKKF256G7L,PASSED,4,100,27,9.69,3040,0
2026-08-08 13:39:32,HI38,8.8,1497.0,63.5,4438.12,16.2,0.0,0.09,0.0,0.01,214,System Idle Process,0,MemCompression,2352,INTEL SSDPEKKF256G7L,PASSED,4,100,27,9.69,3040,0
2026-08-08 13:39:34,HI38,9.1,1497.0,63.5,4437.12,16.2,0.0,0.04,0.0,0.01,214,System Idle Process,0,MemCompression,2352,INTEL SSDPEKKF256G7L,PASSED,4,100,27,9.69,3040,0
2026-08-08 13:39:36,HI38,9.2,1497.0,63.5,4446.42,16.2,0.0,0.0,0.0,0.01,214,System Idle Process,0,MemCompression,2352,INTEL SSDPEKKF256G7L,PASSED,4,100,27,9.69,3040,0
2026-08-08 13:39:38,HI38,10.5,1497.0,63.5,4442.62,16.2,0.0,0.03,0.0,0.01,214,System Idle Process,0,MemCompression,2352,INTEL SSDPEKKF256G7L,PASSED,4,100,27,9.69,3040,0
2026-08-08 13:39:40,HI38,19.8,1497.0,63.1,4485.26,16.2,0.0,0.12,0.0,0.03,213,System Idle Process,0,MemCompression,2352,INTEL SSDPEKKF256G7L,PASSED,4,100,27,9.69,3040,0
2026-08-08 13:39:42,HI38,7.9,1497.0,63.1,4486.49,16.2,0.02,0.04,0.0,0.02,213,System Idle Process,0,MemCompression,2352,INTEL SSDPEKKF256G7L,PASSED,4,100,27,9.69,3040,0
2026-08-08 13:39:43,HI38,9.4,1497.0,63.0,4496.55,16.2,0.0,0.09,0.0,0.01,213,System Idle Process,0,MemCompression,2352,INTEL SSDPEKKF256G7L,PASSED,4,100,27,9.69,3040,0
2026-08-08 13:39:45,HI38,9.1,1497.0,63.0,4498.21,16.2,0.0,0.0,0.0,0.01,213,System Idle Process,0,MemCompression,2352,INTEL SSDPEKKF256G7L,PASSED,4,100,27,9.69,3040,0
2026-08-08 13:39:47,HI38,10.1,1497.0,63.0,4499.29,16.2,0.01,0.03,0.0,0.01,213,System Idle Process,0,MemCompression,2352,INTEL SSDPEKKF256G7L,PASSED,4,100,27,9.69,3040,0
2026-08-08 13:39:49,HI38,21.6,1497.0,63.0,4501.0,16.2,0.0,0.12,0.0,0.01,213,System Idle Process,0,MemCompression,2352,INTEL SSDPEKKF256G7L,PASSED,4,100,27,9.69,3040,0
2026-08-08 13:39:51,HI38,8.5,2396.0,63.0,4501.8,16.2,0.0,0.0,0.0,0.01,213,System Idle Process,0,MemCompression,2352,INTEL SSDPEKKF256G7L,PASSED,4,100,27,9.69,3040,0
2026-08-08 13:39:53,HI38,8.2,1497.0,63.0,4501.23,16.2,0.0,0.02,0.0,0.0,213,System Idle Process,0,MemCompression,2352,INTEL SSDPEKKF256G7L,PASSED,4,100,27,9.69,3040,0
2026-08-08 13:39:55,HI38,7.6,1497.0,63.0,4503.08,16.2,0.0,0.13,0.0,0.01,213,System Idle Process,0,MemCompression,2352,INTEL SSDPEKKF256G7L,PASSED,4,100,27,9.69,3040,0
2026-08-08 13:39:56,HI38,8.2,1497.0,63.0,4502.95,16.2,0.01,0.03,0.0,0.02,213,System Idle Process,0,MemCompression,2352,INTEL SSDPEKKF256G7L,PASSED,4,100,27,9.69,3040,0
2026-08-08 13:39:58,HI38,7.3,1497.0,63.0,4502.02,16.2,0.0,0.01,0.0,0.02,213,System Idle Process,0,MemCompression,2352,INTEL SSDPEKKF256G7L,PASSED,4,100,27,9.69,3040,0
2026-08-08 13:40:00,HI38,8.6,1497.0,63.0,4501.31,16.2,0.0,0.0,0.0,0.02,213,System Idle Process,0,MemCompression,2352,INTEL SSDPEKKF256G7L,PASSED,4,100,27,9.69,3040,0
2026-08-08 13:40:02,HI38,8.8,1497.0,63.0,4498.87,16.2,0.0,0.0,0.0,0.01,213,System Idle Process,0,MemCompression,2352,INTEL SSDPEKKF256G7L,PASSED,4,100,27,9.69,3040,0
2026-08-08 13:40:04,HI38,9.1,1497.0,63.0,4500.34,16.2,0.0,0.37,0.0,0.01,213,System Idle Process,0,MemCompression,2352,INTEL SSDPEKKF256G7L,PASSED,4,100,27,9.69,3040,0
2026-08-08 13:40:06,HI38,10.1,1497.0,63.0,4502.71,16.2,0.0,0.07,0.0,0.01,213,System Idle Process,0,MemCompression,2352,INTEL SSDPEKKF256G7L,PASSED,4,100,27,9.69,3040,0
2026-08-08 13:40:08,HI38,35.4,1497.0,64.0,4375.8,16.2,0.02,0.0,0.01,0.01,216,System Idle Process,0,MemCompression,2352,INTEL SSDPEKKF256G7L,PASSED,4,100,27,9.69,3040,0
2026-08-08 13:40:09,HI38,34.0,1497.0,65.2,4238.99,16.2,0.56,1.24,0.04,0.08,218,System Idle Process,0,MemCompression,2352,INTEL SSDPEKKF256G7L,PASSED,4,100,27,9.69,3040,0
2026-08-08 13:40:11,HI38,11.6,1497.0,65.1,4240.43,16.2,0.0,0.03,0.0,0.01,218,System Idle Process,0,MemCompression,2352,INTEL SSDPEKKF256G7L,PASSED,4,100,28,9.69,3040,0
2026-08-08 13:40:14,HI38,47.0,2396.0,65.4,4213.75,16.2,1.24,0.34,0.04,0.51,217,System Idle Process,0,MemCompression,2352,INTEL SSDPEKKF256G7L,PASSED,4,100,28,9.69,3040,0
2026-08-08 13:40:16,HI38,69.6,2396.0,66.2,4110.76,16.2,0.69,1.2,0.06,0.32,219,System Idle Process,0,MemCompression,2352,INTEL SSDPEKKF256G7L,PASSED,4,100,27,9.69,3040,0
2026-08-08 13:40:18,HI38,40.7,2396.0,66.4,4083.01,16.2,0.18,2.2,0.12,23.58,219,System Idle Process,0,MemCompression,2352,INTEL SSDPEKKF256G7L,PASSED,4,100,27,9.69,3040,0
2026-08-08 13:40:20,HI38,30.3,2396.0,66.4,4082.75,16.2,4.45,38.38,0.14,36.75,219,System Idle Process,0,MemCompression,2352,INTEL SSDPEKKF256G7L,PASSED,4,100,27,9.69,3040,0
2026-08-08 13:40:22,HI38,37.7,1497.0,66.0,4139.13,16.2,4.04,47.42,0.14,36.84,219,System Idle Process,0,MemCompression,2352,INTEL SSDPEKKF256G7L,PASSED,4,100,27,9.69,3040,0
2026-08-08 13:40:25,HI38,29.2,2396.0,66.0,4136.23,16.2,4.69,31.55,0.19,35.95,219,System Idle Process,0,MemCompression,2352,INTEL SSDPEKKF256G7L,PASSED,4,100,29,9.69,3040,0
2026-08-08 13:40:27,HI38,29.9,2396.0,65.9,4143.76,16.2,4.41,41.33,0.15,36.7,219,System Idle Process,0,MemCompression,2352,INTEL SSDPEKKF256G7L,PASSED,4,100,29,9.69,3040,0
2026-08-08 13:40:29,HI38,24.7,2396.0,65.0,4252.72,16.2,4.63,45.05,0.25,6.6,219,System Idle Process,0,MemCompression,2352,INTEL SSDPEKKF256G7L,PASSED,4,100,28,9.69,3040,0
2026-08-08 13:40:31,HI38,35.1,1497.0,65.0,4256.06,16.2,0.0,0.12,0.14,0.08,219,System Idle Process,0,MemCompression,2352,INTEL SSDPEKKF256G7L,PASSED,4,100,27,9.69,3040,0
2026-08-08 13:40:33,HI38,21.6,1497.0,65.5,4201.39,16.2,0.0,0.11,0.82,0.06,219,System Idle Process,0,MemCompression,2352,INTEL SSDPEKKF256G7L,PASSED,4,100,27,9.69,3040,0
2026-08-08 13:40:35,HI38,43.4,2396.0,68.2,3872.26,16.2,0.0,0.04,20.08,0.03,219,System Idle Process,0,MemCompression,2352,INTEL SSDPEKKF256G7L,PASSED,4,100,28,9.69,3040,0
2026-08-08 13:40:37,HI38,47.3,2396.0,71.1,3520.02,16.2,0.0,0.11,29.21,0.05,219,System Idle Process,0,MemCompression,2352,INTEL SSDPEKKF256G7L,PASSED,4,100,28,9.69,3040,0
2026-08-08 13:40:39,HI38,32.6,1497.0,72.4,3357.59,16.2,0.0,0.44,32.78,0.05,219,System Idle Process,0,MemCompression,2352,INTEL SSDPEKKF256G7L,PASSED,4,100,28,9.69,3040,0
2026-08-08 13:40:41,HI38,46.7,2396.0,75.0,3037.72,16.2,0.0,0.15,22.04,0.04,219,System Idle Process,0,MemCompression,2352,INTEL SSDPEKKF256G7L,PASSED,4,100,27,9.69,3040,0
2026-08-08 13:40:43,HI38,40.7,2396.0,76.9,2811.51,16.2,0.0,0.12,32.6,0.05,219,System Idle Process,0,MemCompression,2352,INTEL SSDPEKKF256G7L,PASSED,4,100,27,9.69,3040,0
2026-08-08 13:40:45,HI38,27.5,2396.0,77.3,2767.16,16.2,0.0,0.11,31.51,0.05,219,System Idle Process,0,MemCompression,2352,INTEL SSDPEKKF256G7L,PASSED,4,100,27,9.69,3040,0
2026-08-08 13:40:47,HI38,36.7,2396.0,71.6,3453.07,16.2,0.01,0.16,30.62,0.04,217,System Idle Process,0,MemCompression,2352,INTEL SSDPEKKF256G7L,PASSED,4,100,27,9.69,3040,0
2026-08-08 13:40:48,HI38,28.5,2396.0,72.8,3314.61,16.2,0.0,0.0,31.39,0.04,217,System Idle Process,0,MemCompression,2352,INTEL SSDPEKKF256G7L,PASSED,4,100,27,9.69,3040,0
2026-08-08 13:40:50,HI38,26.8,1497.0,73.4,3237.74,16.2,0.0,0.0,31.92,0.04,217,System Idle Process,0,MemCompression,2352,INTEL SSDPEKKF256G7L,PASSED,4,100,27,9.69,3040,0
2026-08-08 13:40:52,HI38,30.5,1497.0,74.8,3072.22,16.2,0.0,0.0,26.25,0.04,217,System Idle Process,0,MemCompression,2352,INTEL SSDPEKKF256G7L,PASSED,4,100,27,9.69,3040,0
2026-08-08 13:40:54,HI38,45.1,2396.0,75.5,2978.2,16.2,0.0,0.04,31.36,0.05,217,System Idle Process,0,MemCompression,2352,INTEL SSDPEKKF256G7L,PASSED,4,100,27,9.69,3040,0
2026-08-08 13:40:56,HI38,25.8,1497.0,76.0,2917.35,16.2,0.01,0.09,30.56,0.04,217,System Idle Process,0,chrome.exe,10752,INTEL SSDPEKKF256G7L,PASSED,4,100,27,9.69,3040,0
2026-08-08 13:40:58,HI38,25.1,1497.0,77.0,2795.3,16.2,0.0,0.02,31.0,0.06,217,System Idle Process,0,chrome.exe,10752,INTEL SSDPEKKF256G7L,PASSED,4,100,27,9.69,3040,0
2026-08-08 13:41:00,HI38,33.0,1497.0,78.2,2649.38,16.2,0.0,0.11,31.35,0.05,217,System Idle Process,0,chrome.exe,10752,INTEL SSDPEKKF256G7L,PASSED,4,100,27,9.69,3040,0
2026-08-08 13:41:02,HI38,22.9,1497.0,78.2,2647.5,16.2,0.0,0.05,31.13,0.05,217,System Idle Process,0,chrome.exe,10752,INTEL SSDPEKKF256G7L,PASSED,4,100,28,9.69,3040,0
2026-08-08 13:41:04,HI38,23.0,1497.0,79.1,2538.41,16.2,0.69,0.0,18.99,0.04,217,System Idle Process,0,chrome.exe,10752,INTEL SSDPEKKF256G7L,PASSED,4,100,27,9.69,3040,0
2026-08-08 13:41:05,HI38,9.9,1497.0,79.0,2552.88,16.2,0.0,0.04,0.16,0.02,217,System Idle Process,0,chrome.exe,10752,INTEL SSDPEKKF256G7L,PASSED,4,100,27,9.69,3040,0
2026-08-08 13:41:07,HI38,8.5,2396.0,79.1,2543.76,16.2,0.0,0.11,0.0,0.0,217,System Idle Process,0,chrome.exe,10752,INTEL SSDPEKKF256G7L,PASSED,4,100,27,9.69,3040,0
2026-08-08 13:41:09,HI38,8.4,1497.0,79.1,2541.33,16.2,0.0,0.02,0.0,0.0,217,System Idle Process,0,chrome.exe,10752,INTEL SSDPEKKF256G7L,PASSED,4,100,27,9.69,3040,0
2026-08-08 13:41:11,HI38,17.9,1497.0,79.2,2525.66,16.2,0.0,0.0,0.02,0.01,217,System Idle Process,0,chrome.exe,10752,INTEL SSDPEKKF256G7L,PASSED,4,100,27,9.69,3040,0
2026-08-08 13:41:13,HI38,28.6,1497.0,79.5,2497.05,16.2,0.0,0.18,0.01,0.03,217,System Idle Process,0,chrome.exe,10752,INTEL SSDPEKKF256G7L,PASSED,4,100,27,9.69,3040,0
2026-08-08 13:41:15,HI38,7.4,2396.0,79.4,2503.34,16.2,0.03,0.02,0.0,0.0,217,System Idle Process,0,chrome.exe,10752,INTEL SSDPEKKF256G7L,PASSED,4,100,27,9.69,3040,0
2026-08-08 13:41:17,HI38,8.6,1497.0,79.4,2508.41,16.2,0.01,0.5,0.0,0.01,217,System Idle Process,0,chrome.exe,10752,INTEL SSDPEKKF256G7L,PASSED,4,100,27,9.69,3040,0
2026-08-08 13:41:19,HI38,13.1,1497.0,79.2,2534.27,16.2,0.01,0.13,0.0,0.0,217,System Idle Process,0,chrome.exe,10752,INTEL SSDPEKKF256G7L,PASSED,4,100,27,9.69,3040,0
2026-08-08 13:41:20,HI38,8.4,1497.0,79.1,2537.26,16.2,0.0,0.13,0.0,0.0,217,System Idle Process,0,chrome.exe,10752,INTEL SSDPEKKF256G7L,PASSED,4,100,27,9.69,3040,0
2026-08-08 13:41:22,HI38,9.8,1497.0,79.1,2541.03,16.2,0.0,0.0,0.01,0.01,217,System Idle Process,0,chrome.exe,10752,INTEL SSDPEKKF256G7L,PASSED,4,100,27,9.69,3040,0
2026-08-08 13:41:24,HI38,8.1,1497.0,79.1,2542.32,16.2,0.0,0.07,0.0,0.0,217,System Idle Process,0,chrome.exe,10752,INTEL SSDPEKKF256G7L,PASSED,4,100,27,9.69,3040,0
2026-08-08 13:41:26,HI38,10.1,1497.0,79.0,2555.61,16.2,0.03,0.25,0.01,0.01,217,System Idle Process,0,chrome.exe,10752,INTEL SSDPEKKF256G7L,PASSED,4,100,27,9.69,3040,0
2026-08-08 13:41:28,HI38,10.0,2396.0,79.0,2553.52,16.2,0.01,0.0,0.01,0.01,217,System Idle Process,0,chrome.exe,10752,INTEL SSDPEKKF256G7L,PASSED,4,100,27,9.69,3040,0
2026-08-08 13:41:30,HI38,15.6,2396.0,79.1,2543.03,16.2,0.0,0.1,0.0,0.0,217,System Idle Process,0,chrome.exe,10752,INTEL SSDPEKKF256G7L,PASSED,4,100,27,9.69,3040,0
2026-08-08 13:41:32,HI38,29.0,1497.0,79.1,2537.27,16.2,0.0,0.03,0.0,0.0,217,System Idle Process,0,chrome.exe,10752,INTEL SSDPEKKF256G7L,PASSED,4,100,27,9.69,3040,0
2026-08-08 13:41:33,HI38,7.9,1497.0,79.1,2539.81,16.2,0.0,0.09,0.0,0.01,217,System Idle Process,0,chrome.exe,10752,INTEL SSDPEKKF256G7L,PASSED,4,100,27,9.69,3040,0
2026-08-08 13:41:35,HI38,8.2,1497.0,79.1,2541.14,16.2,0.0,0.12,0.0,0.0,217,System Idle Process,0,chrome.exe,10752,INTEL SSDPEKKF256G7L,PASSED,4,100,27,9.69,3040,0
2026-08-08 13:41:37,HI38,7.3,1497.0,79.1,2544.56,16.2,0.0,0.0,0.0,0.0,217,System Idle Process,0,chrome.exe,10752,INTEL SSDPEKKF256G7L,PASSED,4,100,27,9.69,3040,0
2026-08-08 13:41:39,HI38,10.9,1497.0,79.2,2527.43,16.2,0.0,0.14,0.0,0.0,217,System Idle Process,0,chrome.exe,10752,INTEL SSDPEKKF256G7L,PASSED,4,100,27,9.69,3040,0
2026-08-08 13:41:41,HI38,17.6,1497.0,79.3,2522.41,16.2,0.0,0.03,0.0,0.0,217,System Idle Process,0,chrome.exe,10752,INTEL SSDPEKKF256G7L,PASSED,4,100,27,9.69,3040,0
2026-08-08 13:41:43,HI38,12.5,2396.0,79.3,2522.82,16.2,0.33,0.08,0.0,0.0,217,System Idle Process,0,chrome.exe,10752,INTEL SSDPEKKF256G7L,PASSED,4,100,27,9.69,3040,0
2026-08-08 13:41:45,HI38,14.6,1497.0,79.4,2510.7,16.2,0.0,0.03,0.0,0.0,217,System Idle Process,0,chrome.exe,10752,INTEL SSDPEKKF256G7L,PASSED,4,100,27,9.69,3040,0
2026-08-08 13:41:47,HI38,16.2,1497.0,79.4,2512.39,16.2,0.0,0.0,0.0,0.0,217,System Idle Process,0,chrome.exe,10752,INTEL SSDPEKKF256G7L,PASSED,4,100,27,9.69,3040,0
2026-08-08 13:41:49,HI38,14.3,1497.0,79.4,2510.03,16.2,0.0,0.0,0.0,0.0,217,System Idle Process,0,chrome.exe,10752,INTEL SSDPEKKF256G7L,PASSED,4,100,27,9.69,3040,0
2026-08-08 13:41:50,HI38,26.8,1497.0,79.3,2512.81,16.2,0.0,0.11,0.0,0.0,217,System Idle Process,0,chrome.exe,10752,INTEL SSDPEKKF256G7L,PASSED,4,100,27,9.69,3040,0
2026-08-08 13:41:52,HI38,10.6,1497.0,79.3,2519.95,16.2,0.0,0.01,0.0,0.0,217,System Idle Process,0,chrome.exe,10752,INTEL SSDPEKKF256G7L,PASSED,4,100,27,9.69,3040,0
2026-08-08 13:41:54,HI38,12.3,1497.0,79.2,2527.61,16.2,0.02,0.02,0.0,0.0,217,System Idle Process,0,chrome.exe,10752,INTEL SSDPEKKF256G7L,PASSED,4,100,27,9.69,3040,0
2026-08-08 13:41:56,HI38,8.4,1497.0,79.2,2529.08,16.2,0.02,0.16,0.0,0.0,217,System Idle Process,0,chrome.exe,10752,INTEL SSDPEKKF256G7L,PASSED,4,100,27,9.69,3040,0
