timestamp,cpu_percent,cpu_frequency_mhz,cpu_per_core_avg,memory_percent,memory_available_mb,memory_used_mb,memory_total_mb,swap_percent,disk_percent,disk_read_mbps,disk_write_mbps,network_upload_mbps,network_download_mbps,process_count,load_state,cpu_temp_celsius,system_uptime_seconds,elapsed_minutes,sample_number,timestamp_seconds
2026-08-15T00:50:42.018124,12.7,1700.0,9.38,60.8,6301.01,9766.37,16067.38,4.8,62.6,0.0,1.37,0.0,0.0,273,Moderate,0,55642.0,85.6,10162,1786735242.018124
2026-08-15T00:50:42.515784,13.0,1700.0,14.67,60.8,6301.93,9765.45,16067.38,4.8,62.6,0.0,0.0,0.0,0.0,273,Moderate,0,55642.0,85.6,10163,1786735242.515784
2026-08-15T00:50:43.026629,12.0,1700.0,8.13,60.8,6302.72,9764.66,16067.38,4.8,62.6,0.0,1.99,0.0,0.0,273,Moderate,0,55643.0,85.6,10164,1786735243.026629
2026-08-15T00:50:43.528687,12.5,1700.0,15.0,60.8,6296.56,9770.82,16067.38,4.8,62.6,0.0,0.0,0.0,0.0,273,Moderate,0,55643.0,85.6,10165,1786735243.528687
2026-08-15T00:50:44.028289,9.1,1700.0,7.74,60.8,6296.93,9770.45,16067.38,4.8,62.6,0.0,0.47,0.0,0.0,273,Moderate,0,55644.0,85.6,10166,1786735244.028289
2026-08-15T00:50:44.536496,2.4,1700.0,3.58,60.8,6297.04,9770.35,16067.38,4.8,62.6,0.0,0.0,0.0,0.0,273,Moderate,0,55644.0,85.6,10167,1786735244.536496
2026-08-15T00:50:45.047072,6.3,1700.0,9.08,60.7,6308.75,9758.63,16067.38,4.8,62.6,0.0,0.0,0.0,0.0,274,Moderate,0,55645.0,85.6,10168,1786735245.047072
2026-08-15T00:50:45.563049,7.4,1700.0,5.63,60.8,6295.6,9771.79,16067.38,4.8,62.6,0.0,0.0,0.0,0.0,274,Moderate,0,55645.0,85.7,10169,1786735245.563049
2026-08-15T00:50:46.063337,7.7,1700.0,13.33,60.9,6289.89,9777.5,16067.38,4.8,62.6,0.0,0.0,0.0,0.0,273,Moderate,0,55646.0,85.7,10170,1786735246.063337
2026-08-15T00:50:46.570529,20.0,1700.0,13.1,60.8,6296.57,9770.82,16067.38,4.8,62.6,0.0,0.47,0.0,0.0,273,Moderate,0,55646.0,85.7,10171,1786735246.570529
2026-08-15T00:50:47.067863,14.9,1457.0,9.21,60.9,6288.81,9778.57,16067.38,4.8,62.6,0.0,0.0,0.0,0.0,273,Moderate,0,55647.0,85.7,10172,1786735247.067863
2026-08-15T00:50:47.574162,11.5,1700.0,3.06,60.9,6288.93,9778.45,16067.38,4.8,62.6,0.0,0.0,0.0,0.0,273,Moderate,0,55647.0,85.7,10173,1786735247.574162
2026-08-15T00:50:48.086748,1.2,1700.0,4.05,60.9,6289.15,9778.23,16067.38,4.8,62.6,0.0,0.0,0.0,0.0,273,Moderate,0,55648.0,85.7,10174,1786735248.086748
2026-08-15T00:50:48.588305,7.1,1700.0,6.11,60.8,6296.43,9770.95,16067.38,4.8,62.6,0.0,0.0,0.0,0.0,272,Moderate,0,55648.0,85.7,10175,1786735248.588305
2026-08-15T00:50:49.085158,7.7,1700.0,6.75,60.8,6301.29,9766.09,16067.38,4.8,62.6,0.0,0.0,0.0,0.0,272,Moderate,0,55649.0,85.7,10176,1786735249.085158
2026-08-15T00:50:49.596936,3.3,1700.0,10.48,60.8,6297.69,9769.7,16067.38,4.8,62.6,0.0,0.0,0.0,0.0,273,Moderate,0,55649.0,85.7,10177,1786735249.596936
2026-08-15T00:50:50.103068,16.9,1700.0,9.13,60.9,6283.84,9783.54,16067.38,4.8,62.6,0.0,0.0,0.0,0.0,273,Moderate,0,55650.0,85.7,10178,1786735250.103068
2026-08-15T00:50:50.612583,23.6,1700.0,22.58,60.8,6293.58,9773.8,16067.38,4.8,62.6,0.0,0.47,0.0,0.0,273,Moderate,0,55650.0,85.7,10179,1786735250.612583
2026-08-15T00:50:51.125834,11.3,1457.0,1.19,60.8,6292.18,9775.2,16067.38,4.8,62.6,0.0,0.0,0.0,0.0,272,Moderate,0,55651.0,85.7,10180,1786735251.125834
2026-08-15T00:50:51.618777,11.2,1700.0,16.11,60.9,6280.47,9786.91,16067.38,4.8,62.6,0.0,0.0,0.0,0.0,273,Moderate,0,55651.0,85.8,10181,1786735251.618777
2026-08-15T00:50:52.128115,19.4,1700.0,16.72,60.9,6279.81,9787.57,16067.38,4.8,62.6,0.0,1.33,0.0,0.0,272,Moderate,0,55652.0,85.8,10182,1786735252.128115
2026-08-15T00:50:52.622314,13.9,1700.0,11.9,60.9,6283.38,9784.0,16067.38,4.8,62.6,0.0,0.0,0.0,0.0,273,Moderate,0,55652.0,85.8,10183,1786735252.622314
2026-08-15T00:50:53.155142,24.4,1700.0,21.39,60.9,6290.0,9777.38,16067.38,4.8,62.6,0.0,1.25,0.0,0.0,273,Moderate,0,55653.0,85.8,10184,1786735253.155142
2026-08-15T00:50:53.645165,42.2,1700.0,3.58,60.8,6291.84,9775.55,16067.38,4.8,62.6,0.0,0.31,0.0,0.0,273,Moderate,0,55653.0,85.8,10185,1786735253.645165
2026-08-15T00:50:54.152203,8.4,1700.0,2.77,60.8,6301.0,9766.38,16067.38,4.8,62.6,0.0,0.0,0.0,0.0,273,Moderate,0,55654.0,85.8,10186,1786735254.152203
2026-08-15T00:50:54.667722,10.0,1700.0,10.92,60.8,6297.93,9769.45,16067.38,4.8,62.6,0.0,0.0,0.0,0.0,273,Moderate,0,55654.0,85.8,10187,1786735254.667722
2026-08-15T00:50:55.166231,5.3,1700.0,8.04,60.9,6283.41,9783.97,16067.38,4.8,62.6,0.0,0.0,0.0,0.0,273,Moderate,0,55655.0,85.8,10188,1786735255.166231
2026-08-15T00:50:55.674232,5.8,1457.0,3.48,60.8,6292.38,9775.0,16067.38,4.8,62.6,0.0,0.0,0.0,0.0,272,Moderate,0,55655.0,85.8,10189,1786735255.674232
2026-08-15T00:50:56.180978,12.9,1700.0,11.96,60.9,6278.57,9788.81,16067.38,4.8,62.6,0.0,0.0,0.0,0.0,273,Moderate,0,55656.0,85.8,10190,1786735256.180978
2026-08-15T00:50:56.680385,58.7,1700.0,13.58,60.8,6292.74,9774.64,16067.38,4.8,62.6,0.0,0.51,0.0,0.0,273,Moderate,0,55656.0,85.8,10191,1786735256.680385
2026-08-15T00:50:57.181944,16.2,1700.0,17.78,60.8,6293.62,9773.77,16067.38,4.8,62.6,0.0,0.0,0.0,0.0,274,Moderate,0,55657.0,85.8,10192,1786735257.181944
2026-08-15T00:50:57.691828,13.4,1700.0,10.28,60.8,6298.78,9768.6,16067.38,4.8,62.6,0.0,0.82,0.0,0.0,274,Moderate,0,55657.0,85.9,10193,1786735257.691828
2026-08-15T00:50:58.188554,8.5,1700.0,11.42,60.8,6299.8,9767.59,16067.38,4.8,62.6,0.0,0.0,0.0,0.0,274,Moderate,0,55658.0,85.9,10194,1786735258.188554
2026-08-15T00:50:58.698204,5.2,1700.0,4.17,60.8,6301.21,9766.18,16067.38,4.8,62.6,0.0,0.0,0.0,0.0,274,Moderate,0,55658.0,85.9,10195,1786735258.698204
2026-08-15T00:50:59.197509,16.9,1700.0,19.38,60.9,6287.08,9780.3,16067.38,4.8,62.6,0.0,0.0,0.0,0.0,274,Moderate,0,55659.0,85.9,10196,1786735259.197509
2026-08-15T00:50:59.736459,9.9,1700.0,13.31,60.8,6299.13,9768.25,16067.38,4.8,62.6,0.0,0.0,0.0,0.0,274,Moderate,0,55659.0,85.9,10197,1786735259.736459
2026-08-15T00:51:00.214066,6.7,1700.0,6.25,60.9,6283.22,9784.16,16067.38,4.8,62.6,0.0,0.0,0.0,0.0,273,Moderate,0,55660.0,85.9,10198,1786735260.214066
2026-08-15T00:51:00.713945,1.4,1457.0,8.53,60.8,6296.45,9770.94,16067.38,4.8,62.6,0.0,0.0,0.0,0.0,274,Moderate,0,55660.0,85.9,10199,1786735260.713945
2026-08-15T00:51:01.228320,2.5,1700.0,1.67,60.8,6295.7,9771.69,16067.38,4.8,62.6,0.0,0.0,0.0,0.0,273,Moderate,0,55661.0,85.9,10200,1786735261.22832
2026-08-15T00:51:01.733141,7.8,1700.0,12.49,60.8,6299.14,9768.24,16067.38,4.8,62.6,0.0,0.0,0.0,0.0,274,Moderate,0,55661.0,85.9,10201,1786735261.733141
2026-08-15T00:51:02.247458,20.5,1700.0,9.53,60.8,6300.11,9767.27,16067.38,4.8,62.6,0.0,0.94,0.0,0.0,274,Moderate,0,55662.0,85.9,10202,1786735262.247458
2026-08-15T00:51:02.735162,17.9,1700.0,15.28,60.7,6311.12,9756.26,16067.38,4.8,62.6,0.0,0.0,0.0,0.0,274,Moderate,0,55662.0,85.9,10203,1786735262.735162
2026-08-15T00:51:03.248393,12.3,1700.0,13.06,60.7,6308.31,9759.07,16067.38,4.8,62.6,0.0,1.25,0.0,0.0,273,Moderate,0,55663.0,86.0,10204,1786735263.248393
2026-08-15T00:51:03.753580,10.3,1700.0,23.69,60.7,6307.64,9759.75,16067.38,4.8,62.6,0.0,0.0,0.0,0.0,273,Moderate,0,55663.0,86.0,10205,1786735263.75358
2026-08-15T00:51:04.254323,2.9,1700.0,2.78,60.7,6308.34,9759.04,16067.38,4.8,62.6,0.0,0.0,0.0,0.0,273,Moderate,0,55664.0,86.0,10206,1786735264.254323
2026-08-15T00:51:04.768178,8.4,1700.0,14.28,60.8,6300.36,9767.02,16067.38,4.8,62.6,0.0,0.0,0.0,0.0,273,Moderate,0,55664.0,86.0,10207,1786735264.768178
2026-08-15T00:51:05.279669,11.1,1700.0,15.29,60.8,6300.45,9766.93,16067.38,4.8,62.6,0.0,0.51,0.0,0.0,273,Moderate,0,55665.0,86.0,10208,1786735265.279669
2026-08-15T00:51:05.768258,3.8,1700.0,11.37,60.7,6315.21,9752.17,16067.38,4.8,62.6,0.0,0.0,0.0,0.0,273,Moderate,0,55665.0,86.0,10209,1786735265.768258
2026-08-15T00:51:06.283751,8.3,1700.0,11.52,60.9,6290.12,9777.26,16067.38,4.8,62.6,0.0,0.0,0.0,0.0,273,Moderate,0,55666.0,86.0,10210,1786735266.283751
2026-08-15T00:51:06.787967,9.7,1700.0,11.6,60.8,6296.49,9770.89,16067.38,4.8,62.6,0.0,0.0,0.0,0.0,273,Moderate,0,55667.0,86.0,10211,1786735266.787967
2026-08-15T00:51:07.291229,18.8,1700.0,17.31,60.7,6308.33,9759.05,16067.38,4.8,62.6,0.0,0.9,0.0,0.0,273,Moderate,0,55667.0,86.0,10212,1786735267.291229
2026-08-15T00:51:07.805346,1.4,1700.0,3.58,60.8,6304.42,9762.96,16067.38,4.8,62.6,0.0,0.0,0.0,0.0,273,Moderate,0,55668.0,86.0,10213,1786735267.805346
2026-08-15T00:51:08.306843,21.3,1700.0,38.99,60.8,6301.85,9765.54,16067.38,4.8,62.6,0.0,0.0,0.0,0.0,273,Moderate,0,55668.0,86.0,10214,1786735268.306843
2026-08-15T00:51:08.813337,7.6,1700.0,20.86,60.8,6303.75,9763.64,16067.38,4.8,62.6,0.0,0.0,0.0,0.0,273,Moderate,0,55669.0,86.0,10215,1786735268.813337
2026-08-15T00:51:09.319104,13.6,1700.0,11.52,60.7,6307.16,9760.22,16067.38,4.8,62.6,0.0,0.0,0.0,0.0,273,Moderate,0,55669.0,86.1,10216,1786735269.319104
2026-08-15T00:51:09.822968,18.1,1700.0,19.1,60.8,6304.77,9762.61,16067.38,4.8,62.6,0.0,1.17,0.0,0.0,273,Moderate,0,55670.0,86.1,10217,1786735269.822968
2026-08-15T00:51:10.322406,2.9,1457.0,2.43,60.8,6292.38,9775.0,16067.38,4.8,62.6,0.0,0.0,0.0,0.0,272,Moderate,0,55670.0,86.1,10218,1786735270.322406
2026-08-15T00:51:10.832435,3.5,1700.0,15.42,60.8,6292.88,9774.5,16067.38,4.8,62.6,0.0,0.0,0.0,0.0,273,Moderate,0,55671.0,86.1,10219,1786735270.832435
2026-08-15T00:51:11.331556,39.4,1700.0,5.01,60.8,6305.84,9761.54,16067.38,4.8,62.6,0.0,0.62,0.0,0.0,272,Moderate,0,55671.0,86.1,10220,1786735271.331556
2026-08-15T00:51:11.835650,33.0,1457.0,21.43,60.8,6302.18,9765.2,16067.38,4.8,62.6,0.0,0.0,0.0,0.0,273,Moderate,0,55672.0,86.1,10221,1786735271.83565
2026-08-15T00:51:12.339861,6.2,1700.0,7.92,60.8,6295.68,9771.7,16067.38,4.8,62.6,0.0,0.0,0.0,0.0,272,Moderate,0,55672.0,86.1,10222,1786735272.339861
2026-08-15T00:51:12.861608,11.2,1700.0,17.47,60.9,6278.38,9789.01,16067.38,4.8,62.6,0.0,0.0,0.0,0.0,272,Moderate,0,55673.0,86.1,10223,1786735272.861608
2026-08-15T00:51:13.348152,23.0,1700.0,30.35,60.9,6281.13,9786.25,16067.38,4.8,62.6,0.0,1.21,0.0,0.0,272,Moderate,0,55673.0,86.1,10224,1786735273.348152
2026-08-15T00:51:13.856038,11.0,1700.0,10.27,60.8,6294.32,9773.06,16067.38,4.8,62.6,0.0,0.0,0.0,0.0,272,Moderate,0,55674.0,86.1,10225,1786735273.856038
2026-08-15T00:51:14.376437,17.1,1700.0,2.78,60.8,6297.43,9769.95,16067.38,4.8,62.6,0.0,0.0,0.0,0.0,272,Moderate,0,55674.0,86.1,10226,1786735274.376437
2026-08-15T00:51:14.876273,6.3,1700.0,1.39,60.8,6298.71,9768.67,16067.38,4.8,62.6,0.0,0.0,0.0,0.0,272,Moderate,0,55675.0,86.1,10227,1786735274.876273
2026-08-15T00:51:15.385947,12.5,1700.0,7.59,60.8,6299.94,9767.45,16067.38,4.8,62.6,0.0,0.0,0.02,0.09,273,Moderate,0,55675.0,86.2,10228,1786735275.385947
2026-08-15T00:51:15.877422,10.3,1700.0,4.05,61.0,6267.25,9800.13,16067.38,4.8,62.6,0.0,0.0,0.0,0.0,272,Moderate,0,55676.0,86.2,10229,1786735275.877422
2026-08-15T00:51:16.387309,15.6,1700.0,17.47,61.0,6270.07,9797.31,16067.38,4.8,62.6,0.0,0.0,0.0,0.0,273,Moderate,0,55676.0,86.2,10230,1786735276.387309
2026-08-15T00:51:16.876735,5.3,1700.0,2.58,61.0,6269.29,9798.09,16067.38,4.8,62.6,0.0,0.0,0.0,0.0,272,Moderate,0,55677.0,86.2,10231,1786735276.876735
2026-08-15T00:51:17.381693,11.7,1700.0,13.89,61.0,6273.35,9794.04,16067.38,4.8,62.6,0.0,0.0,0.0,0.0,273,Moderate,0,55677.0,86.2,10232,1786735277.381693
2026-08-15T00:51:17.886469,15.4,1457.0,4.17,60.9,6275.19,9792.2,16067.38,4.8,62.6,0.0,0.0,0.0,0.0,273,Moderate,0,55678.0,86.2,10233,1786735277.886469
2026-08-15T00:51:18.409520,13.9,1700.0,11.67,60.9,6278.61,9788.77,16067.38,4.8,62.6,0.0,0.0,0.0,0.0,273,Moderate,0,55678.0,86.2,10234,1786735278.40952
2026-08-15T00:51:18.906446,8.2,1700.0,2.77,60.9,6278.79,9788.59,16067.38,4.8,62.6,0.0,0.0,0.0,0.0,273,Moderate,0,55679.0,86.2,10235,1786735278.906446
2026-08-15T00:51:19.428210,13.6,1700.0,15.58,61.0,6272.62,9794.76,16067.38,4.8,62.6,0.0,0.04,0.0,0.0,273,Moderate,0,55679.0,86.2,10236,1786735279.42821
2026-08-15T00:51:19.919075,12.8,1700.0,2.38,61.0,6272.43,9794.95,16067.38,4.8,62.6,0.0,0.0,0.0,0.0,273,Moderate,0,55680.0,86.2,10237,1786735279.919075
2026-08-15T00:51:20.439451,2.2,1700.0,1.39,60.9,6276.74,9790.64,16067.38,4.8,62.6,0.0,0.0,0.0,0.0,273,Moderate,0,55680.0,86.2,10238,1786735280.439451
2026-08-15T00:51:20.928830,1.2,1700.0,8.09,60.8,6305.53,9761.86,16067.38,4.8,62.6,0.0,1.48,0.0,0.0,274,Moderate,0,55681.0,86.2,10239,1786735280.92883
2026-08-15T00:51:21.464147,16.5,1700.0,5.42,60.7,6306.93,9760.46,16067.38,4.8,62.6,0.0,0.0,0.0,0.0,273,Moderate,0,55681.0,86.3,10240,1786735281.464147
2026-08-15T00:51:21.935585,8.9,1700.0,12.03,60.8,6291.7,9775.68,16067.38,4.8,62.6,0.0,0.0,0.0,0.0,274,Moderate,0,55682.0,86.3,10241,1786735281.935585
2026-08-15T00:51:22.457861,5.5,1457.0,8.7,60.8,6296.5,9770.88,16067.38,4.8,62.6,0.0,0.0,0.0,0.0,273,Moderate,0,55682.0,86.3,10242,1786735282.457861
2026-08-15T00:51:22.938271,40.3,1700.0,11.91,60.8,6291.46,9775.92,16067.38,4.8,62.6,0.0,0.0,0.0,0.0,274,Moderate,0,55683.0,86.3,10243,1786735282.938271
2026-08-15T00:51:23.443796,30.6,1700.0,17.54,60.8,6291.63,9775.75,16067.38,4.8,62.6,0.0,0.23,0.0,0.0,274,Moderate,0,55683.0,86.3,10244,1786735283.443796
2026-08-15T00:51:23.951198,6.5,1700.0,3.98,60.8,6304.55,9762.84,16067.38,4.8,62.6,0.0,0.0,0.0,0.0,274,Moderate,0,55684.0,86.3,10245,1786735283.951198
2026-08-15T00:51:24.464603,15.7,1457.0,1.19,60.8,6303.63,9763.75,16067.38,4.8,62.6,0.0,0.0,0.0,0.0,274,Moderate,0,55684.0,86.3,10246,1786735284.464603
2026-08-15T00:51:24.954760,12.5,1700.0,16.52,60.8,6291.88,9775.51,16067.38,4.8,62.6,0.16,1.48,0.0,0.0,274,Moderate,0,55685.0,86.3,10247,1786735284.95476
2026-08-15T00:51:25.466054,26.5,1700.0,6.12,60.9,6288.98,9778.41,16067.38,4.8,62.6,0.0,0.0,0.0,0.0,274,Moderate,0,55685.0,86.3,10248,1786735285.466054
2026-08-15T00:51:25.991403,25.0,1700.0,30.12,60.8,6291.55,9775.84,16067.38,4.8,62.6,0.0,0.43,0.0,0.0,275,Moderate,0,55686.0,86.3,10249,1786735285.991403
2026-08-15T00:51:26.485861,10.3,1700.0,15.68,60.7,6311.62,9755.76,16067.38,4.8,62.6,0.0,0.0,0.01,0.04,276,Moderate,0,55686.0,86.3,10250,1786735286.485861
2026-08-15T00:51:26.987150,11.1,1700.0,10.37,60.8,6296.94,9770.45,16067.38,4.8,62.6,0.08,0.0,0.0,0.0,278,Moderate,0,55687.0,86.3,10251,1786735286.98715
2026-08-15T00:51:27.483640,15.2,1700.0,25.15,61.0,6269.18,9798.2,16067.38,4.8,62.6,9.77,0.0,0.0,0.0,279,Moderate,0,55687.0,86.4,10252,1786735287.48364
2026-08-15T00:51:28.002884,27.8,1700.0,9.28,61.5,6183.2,9884.19,16067.38,4.8,62.6,1.72,0.0,0.0,0.0,279,Moderate,0,55688.0,86.4,10253,1786735288.002884
2026-08-15T00:51:28.498845,20.6,1700.0,20.72,61.4,6195.18,9872.2,16067.38,4.8,62.6,0.0,0.0,0.0,0.0,279,Moderate,0,55688.0,86.4,10254,1786735288.498845
2026-08-15T00:51:29.040929,12.3,1700.0,9.53,61.4,6201.29,9866.09,16067.38,4.8,62.6,3.75,10.2,0.0,0.0,278,Moderate,0,55689.0,86.4,10255,1786735289.040929
2026-08-15T00:51:29.517872,10.9,1457.0,11.91,61.5,6189.41,9877.97,16067.38,4.8,62.6,0.0,0.0,0.0,0.0,278,Moderate,0,55689.0,86.4,10256,1786735289.517872
2026-08-15T00:51:30.017885,10.1,1700.0,16.07,61.5,6184.29,9883.09,16067.38,4.8,62.6,0.0,0.0,0.0,0.0,278,Moderate,0,55690.0,86.4,10257,1786735290.017885
2026-08-15T00:51:30.528660,16.5,1700.0,8.33,61.5,6180.79,9886.59,16067.38,4.8,62.6,1.75,0.0,0.0,0.0,277,Moderate,0,55690.0,86.4,10258,1786735290.52866
2026-08-15T00:51:31.027257,14.9,1457.0,21.43,61.5,6182.72,9884.66,16067.38,4.8,62.6,0.98,0.0,0.0,0.0,278,Moderate,0,55691.0,86.4,10259,1786735291.027257
2026-08-15T00:51:31.538243,19.1,1700.0,24.72,61.5,6188.39,9878.99,16067.38,4.8,62.6,0.9,2.11,0.0,0.0,278,Moderate,0,55691.0,86.4,10260,1786735291.538243
2026-08-15T00:51:32.050869,13.8,1700.0,21.08,61.5,6189.71,9877.67,16067.38,4.8,62.6,0.0,0.0,0.0,0.0,279,Moderate,0,55692.0,86.4,10261,1786735292.050869
2026-08-15T00:51:32.557839,25.3,1700.0,23.89,61.6,6176.96,9890.42,16067.38,4.8,62.6,0.0,0.47,0.0,0.0,280,Moderate,0,55692.0,86.4,10262,1786735292.557839
2026-08-15T00:51:33.057290,23.6,1700.0,16.67,61.7,6161.6,9905.79,16067.38,4.8,62.6,0.62,0.0,0.0,0.0,280,Moderate,0,55693.0,86.4,10263,1786735293.05729
2026-08-15T00:51:33.586457,8.6,1700.0,3.58,61.6,6175.09,9892.3,16067.38,4.8,62.6,0.0,0.04,0.0,0.0,280,Moderate,0,55693.0,86.5,10264,1786735293.586457
2026-08-15T00:51:34.068340,12.5,1700.0,9.13,61.6,6165.55,9901.84,16067.38,4.8,62.6,0.0,0.0,0.02,0.0,280,Moderate,0,55694.0,86.5,10265,1786735294.06834
2026-08-15T00:51:34.586332,13.7,1700.0,13.94,61.5,6180.66,9886.73,16067.38,4.8,62.6,0.47,2.19,0.0,0.0,279,Moderate,0,55694.0,86.5,10266,1786735294.586332
2026-08-15T00:51:35.066630,12.0,1700.0,10.33,61.5,6182.3,9885.08,16067.38,4.8,62.6,0.0,0.0,0.0,0.0,279,Moderate,0,55695.0,86.5,10267,1786735295.06663
2026-08-15T00:51:35.569170,10.1,1700.0,9.92,61.5,6184.39,9882.99,16067.38,4.8,62.6,0.0,0.0,0.0,0.0,280,Moderate,0,55695.0,86.5,10268,1786735295.56917
2026-08-15T00:51:36.080718,10.0,1700.0,9.53,61.6,6168.2,9899.18,16067.38,4.8,62.6,0.0,0.0,0.0,0.0,279,Moderate,0,55696.0,86.5,10269,1786735296.080718
2026-08-15T00:51:36.588295,44.2,1700.0,16.68,61.6,6173.73,9893.66,16067.38,4.8,62.6,0.0,0.0,0.0,0.0,280,Moderate,0,55696.0,86.5,10270,1786735296.588295
2026-08-15T00:51:37.092167,8.2,1700.0,13.1,61.6,6173.46,9893.93,16067.38,4.8,62.6,0.0,1.72,0.0,0.0,279,Moderate,0,55697.0,86.5,10271,1786735297.092167
2026-08-15T00:51:37.601822,19.7,1700.0,15.76,61.6,6170.64,9896.74,16067.38,4.8,62.6,0.0,0.0,0.0,0.04,280,Moderate,0,55697.0,86.5,10272,1786735297.601822
2026-08-15T00:51:38.103336,5.7,1700.0,6.19,61.6,6170.33,9897.05,16067.38,4.8,62.6,0.0,0.0,0.0,0.0,280,Moderate,0,55698.0,86.5,10273,1786735298.103336
2026-08-15T00:51:38.600536,13.5,1700.0,11.32,61.6,6165.51,9901.88,16067.38,4.8,62.6,2.81,7.85,0.0,0.0,280,Moderate,0,55698.0,86.5,10274,1786735298.600536
2026-08-15T00:51:39.110851,16.0,1700.0,12.78,61.6,6162.99,9904.39,16067.38,4.8,62.6,0.0,1.13,0.0,0.0,279,Moderate,0,55699.0,86.5,10275,1786735299.110851
2026-08-15T00:51:39.616879,15.0,1700.0,42.41,61.6,6168.37,9899.02,16067.38,4.8,62.6,0.0,0.0,0.0,0.0,279,Moderate,0,55699.0,86.6,10276,1786735299.616879
2026-08-15T00:51:40.131619,17.7,1700.0,12.59,61.6,6169.61,9897.77,16067.38,4.8,62.6,0.0,0.0,0.0,0.0,278,Moderate,0,55700.0,86.6,10277,1786735300.131619
2026-08-15T00:51:40.616112,12.3,1700.0,8.42,61.6,6172.34,9895.04,16067.38,4.8,62.6,0.0,0.0,0.0,0.0,278,Moderate,0,55700.0,86.6,10278,1786735300.616112
2026-08-15T00:51:41.125697,11.0,1457.0,12.97,61.5,6182.77,9884.62,16067.38,4.8,62.6,0.0,0.47,0.0,0.0,279,Moderate,0,55701.0,86.6,10279,1786735301.125697
2026-08-15T00:51:41.631980,20.0,1700.0,13.97,61.6,6168.93,9898.45,16067.38,4.8,62.6,0.0,0.62,0.0,0.0,279,Moderate,0,55701.0,86.6,10280,1786735301.63198
2026-08-15T00:51:42.141647,15.0,1700.0,11.59,61.6,6175.75,9891.63,16067.38,4.8,62.6,0.0,0.0,0.0,0.0,279,Moderate,0,55702.0,86.6,10281,1786735302.141647
2026-08-15T00:51:42.648746,21.6,1700.0,10.28,61.6,6172.93,9894.45,16067.38,4.8,62.6,0.78,3.75,0.0,0.0,279,Moderate,0,55702.0,86.6,10282,1786735302.648746
2026-08-15T00:51:43.147355,25.0,1700.0,12.95,61.6,6165.87,9901.52,16067.38,4.8,62.6,0.0,0.0,0.0,0.0,279,Moderate,0,55703.0,86.6,10283,1786735303.147355
2026-08-15T00:51:43.650309,18.4,1457.0,2.38,61.6,6166.57,9900.81,16067.38,4.8,62.6,0.0,0.0,0.0,0.0,280,Moderate,0,55703.0,86.6,10284,1786735303.650309
2026-08-15T00:51:44.151696,14.1,1700.0,12.06,61.5,6179.64,9887.74,16067.38,4.8,62.6,0.0,0.86,0.0,0.0,279,Moderate,0,55704.0,86.6,10285,1786735304.151696
2026-08-15T00:51:44.658841,3.1,1700.0,3.57,61.6,6174.38,9893.0,16067.38,4.8,62.6,0.0,0.0,0.0,0.0,279,Moderate,0,55704.0,86.6,10286,1786735304.658841
2026-08-15T00:51:45.171333,6.9,1700.0,1.67,61.6,6177.71,9889.68,16067.38,4.8,62.6,0.0,0.0,0.0,0.0,279,Moderate,0,55705.0,86.6,10287,1786735305.171333
2026-08-15T00:51:45.675993,29.2,1457.0,21.94,61.5,6180.09,9887.29,16067.38,4.8,62.6,0.0,0.16,0.0,0.0,279,Moderate,0,55705.0,86.7,10288,1786735305.675993
2026-08-15T00:51:46.178945,11.5,1700.0,11.72,61.6,6164.61,9902.77,16067.38,4.8,62.6,0.0,0.0,0.0,0.0,279,Moderate,0,55706.0,86.7,10289,1786735306.178945
2026-08-15T00:51:46.681329,22.4,1700.0,24.18,61.6,6171.5,9895.88,16067.38,4.8,62.6,0.0,0.55,0.0,0.0,278,Moderate,0,55706.0,86.7,10290,1786735306.681329
2026-08-15T00:51:47.190147,5.5,1700.0,5.36,61.6,6171.91,9895.47,16067.38,4.8,62.6,0.0,0.0,0.0,0.0,277,Moderate,0,55707.0,86.7,10291,1786735307.190147
2026-08-15T00:51:47.685076,9.8,1700.0,12.07,61.6,6172.1,9895.29,16067.38,4.8,62.6,0.0,0.0,0.0,0.0,278,Moderate,0,55707.0,86.7,10292,1786735307.685076
2026-08-15T00:51:48.201074,6.2,1457.0,4.97,61.6,6171.87,9895.51,16067.38,4.8,62.6,1.56,4.18,0.0,0.0,278,Moderate,0,55708.0,86.7,10293,1786735308.201074
2026-08-15T00:51:48.703610,16.2,1700.0,13.81,61.5,6187.59,9879.79,16067.38,4.8,62.6,0.0,0.0,0.0,0.0,278,Moderate,0,55708.0,86.7,10294,1786735308.70361
2026-08-15T00:51:49.214012,7.7,1700.0,4.87,61.6,6171.4,9895.98,16067.38,4.8,62.6,0.0,0.0,0.0,0.0,278,Moderate,0,55709.0,86.7,10295,1786735309.214012
2026-08-15T00:51:49.720578,22.0,1700.0,2.38,61.6,6174.88,9892.5,16067.38,4.8,62.6,0.0,0.0,0.0,0.0,278,Moderate,0,55709.0,86.7,10296,1786735309.720578
2026-08-15T00:51:50.221519,2.8,1700.0,12.95,61.5,6182.08,9885.3,16067.38,4.8,62.6,0.0,0.0,0.0,0.0,278,Moderate,0,55710.0,86.7,10297,1786735310.221519
