timestamp,cpu_percent,cpu_frequency_mhz,cpu_per_core_avg,memory_percent,memory_available_mb,memory_used_mb,memory_total_mb,swap_percent,disk_percent,disk_read_mbps,disk_write_mbps,network_upload_mbps,network_download_mbps,process_count,load_state,cpu_temp_celsius,system_uptime_seconds,elapsed_minutes,sample_number,timestamp_seconds
2026-08-15T10:46:41.344449,0.0,1497.0,3.58,47.3,6414.63,5752.66,12167.29,2.2,18.0,0.0,0.0,0.0,0.0,197,Moderate,0,148304.0,53.4,6143,1786771001.344449
2026-08-15T10:46:41.832162,0.0,1497.0,3.58,47.3,6410.11,5757.18,12167.29,2.2,18.0,0.0,0.23,0.0,0.0,197,Moderate,0,148304.0,53.4,6144,1786771001.832162
2026-08-15T10:46:42.332876,0.0,1497.0,8.32,47.3,6411.55,5755.74,12167.29,2.2,18.0,0.0,0.0,0.0,0.0,197,Moderate,0,148305.0,53.4,6145,1786771002.332876
2026-08-15T10:46:42.855222,11.5,1497.0,0.0,47.3,6413.51,5753.78,12167.29,2.2,18.0,0.0,0.0,0.0,0.0,197,Moderate,0,148305.0,53.4,6146,1786771002.855222
2026-08-15T10:46:43.325470,3.8,1497.0,8.32,47.3,6415.11,5752.19,12167.29,2.2,18.0,0.0,0.0,0.0,0.0,197,Moderate,0,148306.0,53.4,6147,1786771003.32547
2026-08-15T10:46:43.840724,3.8,1497.0,4.17,47.3,6408.55,5758.74,12167.29,2.2,18.0,0.0,0.0,0.0,0.0,197,Moderate,0,148306.0,53.4,6148,1786771003.840724
2026-08-15T10:46:44.356312,3.8,1497.0,0.0,47.3,6413.22,5754.07,12167.29,2.2,18.0,0.0,0.0,0.0,0.0,197,Moderate,0,148307.0,53.5,6149,1786771004.356312
2026-08-15T10:46:44.928995,44.4,2396.0,38.42,47.3,6414.79,5752.5,12167.29,2.2,18.0,0.0,0.0,0.0,0.0,197,Moderate,0,148307.0,53.5,6150,1786771004.928995
2026-08-15T10:46:45.423725,3.8,2396.0,5.9,47.3,6416.36,5750.93,12167.29,2.2,18.0,0.0,0.0,0.0,0.0,197,Moderate,0,148308.0,53.5,6151,1786771005.423725
2026-08-15T10:46:45.896298,7.4,2396.0,4.17,47.3,6409.17,5758.12,12167.29,2.2,18.0,0.0,0.43,0.0,0.0,197,Moderate,0,148308.0,53.5,6152,1786771005.896298
2026-08-15T10:46:46.396798,10.7,2396.0,0.0,47.3,6411.6,5755.7,12167.29,2.2,18.0,0.0,0.0,0.0,0.0,197,Moderate,0,148309.0,53.5,6153,1786771006.396798
2026-08-15T10:46:46.919338,0.0,2396.0,0.0,47.3,6409.42,5757.87,12167.29,2.2,18.0,0.0,0.0,0.0,0.0,197,Moderate,0,148309.0,53.5,6154,1786771006.919338
2026-08-15T10:46:47.403587,0.0,2396.0,3.58,47.3,6410.71,5756.59,12167.29,2.2,18.0,0.0,0.0,0.0,0.0,197,Moderate,0,148310.0,53.5,6155,1786771007.403587
2026-08-15T10:46:47.920587,4.2,1497.0,0.0,47.3,6410.37,5756.93,12167.29,2.2,18.0,0.0,0.0,0.0,0.0,197,Moderate,0,148310.0,53.5,6156,1786771007.920587
2026-08-15T10:46:48.415400,4.2,2396.0,4.17,47.3,6413.01,5754.29,12167.29,2.2,18.0,0.0,0.0,0.0,0.0,197,Moderate,0,148311.0,53.5,6157,1786771008.4154
2026-08-15T10:46:48.991254,0.0,1497.0,58.52,47.4,6405.44,5761.86,12167.29,2.2,18.0,0.0,0.0,0.0,0.0,197,Moderate,0,148311.0,53.5,6158,1786771008.991254
2026-08-15T10:46:49.485002,8.3,2396.0,3.58,47.3,6411.97,5755.32,12167.29,2.2,18.0,0.0,0.0,0.0,0.0,196,Moderate,0,148312.0,53.5,6159,1786771009.485002
2026-08-15T10:46:49.967162,3.8,2396.0,7.15,47.3,6407.62,5759.68,12167.29,2.2,18.0,0.0,0.86,0.0,0.0,196,Moderate,0,148312.0,53.5,6160,1786771009.967162
2026-08-15T10:46:50.444989,3.6,2396.0,0.0,47.3,6411.39,5755.9,12167.29,2.2,18.0,0.0,0.0,0.0,0.0,196,Moderate,0,148313.0,53.6,6161,1786771010.444989
2026-08-15T10:46:50.958788,0.0,1497.0,4.17,47.3,6407.89,5759.4,12167.29,2.2,18.0,0.0,0.0,0.0,0.0,196,Moderate,0,148313.0,53.6,6162,1786771010.958788
2026-08-15T10:46:51.464841,0.0,1497.0,4.17,47.3,6411.31,5755.98,12167.29,2.2,18.0,0.0,0.0,0.0,0.0,196,Moderate,0,148314.0,53.6,6163,1786771011.464841
2026-08-15T10:46:51.967452,8.3,1497.0,12.25,47.3,6407.72,5759.57,12167.29,2.2,18.0,0.0,0.0,0.0,0.0,196,Moderate,0,148314.0,53.6,6164,1786771011.967452
2026-08-15T10:46:52.473048,4.2,2396.0,7.15,47.3,6416.51,5750.79,12167.29,2.2,18.0,0.02,0.72,0.0,0.0,195,Moderate,0,148315.0,53.6,6165,1786771012.473048
2026-08-15T10:46:52.998741,100.0,2396.0,21.45,47.3,6409.03,5758.26,12167.29,2.2,18.0,0.0,0.0,0.0,0.0,195,Moderate,0,148315.0,53.6,6166,1786771012.998741
2026-08-15T10:46:53.484367,8.3,2396.0,7.15,47.3,6412.04,5755.25,12167.29,2.2,18.0,0.0,0.0,0.0,0.0,195,Moderate,0,148316.0,53.6,6167,1786771013.484367
2026-08-15T10:46:54.000470,0.0,2396.0,4.17,47.3,6409.16,5758.13,12167.29,2.2,18.0,0.0,0.04,0.0,0.0,195,Moderate,0,148316.0,53.6,6168,1786771014.00047
2026-08-15T10:46:54.496948,0.0,2396.0,8.32,47.3,6410.91,5756.39,12167.29,2.2,18.0,0.0,0.39,0.0,0.0,195,Moderate,0,148317.0,53.6,6169,1786771014.496948
2026-08-15T10:46:54.999549,3.8,1497.0,4.17,47.3,6409.17,5758.12,12167.29,2.2,18.0,0.0,0.0,0.0,0.0,195,Moderate,0,148317.0,53.6,6170,1786771014.999549
2026-08-15T10:46:55.516979,4.8,1497.0,3.12,47.3,6411.29,5756.0,12167.29,2.2,18.0,0.0,0.0,0.0,0.0,195,Moderate,0,148318.0,53.6,6171,1786771015.516979
2026-08-15T10:46:56.044615,3.6,1497.0,0.0,47.3,6409.69,5757.6,12167.29,2.2,18.0,0.0,0.0,0.0,0.0,195,Moderate,0,148318.0,53.6,6172,1786771016.044615
2026-08-15T10:46:56.516363,3.8,1497.0,0.0,47.3,6414.47,5752.82,12167.29,2.2,18.0,0.0,2.66,0.0,0.0,195,Moderate,0,148319.0,53.7,6173,1786771016.516363
2026-08-15T10:46:57.041247,0.0,1497.0,10.28,47.3,6409.84,5757.46,12167.29,2.2,18.0,0.0,0.0,0.0,0.0,195,Moderate,0,148319.0,53.7,6174,1786771017.041247
2026-08-15T10:46:57.533159,4.0,1497.0,3.58,47.3,6417.93,5749.37,12167.29,2.2,18.0,0.0,0.0,0.0,0.0,195,Moderate,0,148320.0,53.7,6175,1786771017.533159
2026-08-15T10:46:58.028462,0.0,1497.0,11.9,47.3,6409.4,5757.89,12167.29,2.2,18.0,0.0,0.0,0.0,0.0,195,Moderate,0,148320.0,53.7,6176,1786771018.028462
2026-08-15T10:46:58.574729,0.0,1497.0,6.25,47.3,6410.55,5756.74,12167.29,2.2,18.0,0.0,0.0,0.0,0.0,195,Moderate,0,148321.0,53.7,6177,1786771018.574729
2026-08-15T10:46:59.046593,4.0,2396.0,12.5,47.3,6409.42,5757.88,12167.29,2.2,18.0,0.0,0.0,0.0,0.0,195,Moderate,0,148321.0,53.7,6178,1786771019.046593
2026-08-15T10:46:59.556293,0.0,1497.0,12.5,47.3,6410.71,5756.59,12167.29,2.2,18.0,0.0,2.15,0.0,0.0,195,Moderate,0,148322.0,53.7,6179,1786771019.556293
2026-08-15T10:47:00.057174,10.7,1497.0,4.17,47.3,6408.76,5758.54,12167.29,2.2,18.0,0.0,0.0,0.0,0.0,195,Moderate,0,148322.0,53.7,6180,1786771020.057174
2026-08-15T10:47:00.554583,0.0,2396.0,0.0,47.3,6415.23,5752.06,12167.29,2.2,18.0,0.0,0.0,0.0,0.0,195,Moderate,0,148323.0,53.7,6181,1786771020.554583
2026-08-15T10:47:01.089162,0.0,2396.0,7.15,47.3,6406.91,5760.38,12167.29,2.2,18.0,0.0,0.0,0.0,0.0,195,Moderate,0,148323.0,53.7,6182,1786771021.089162
2026-08-15T10:47:01.596554,85.2,2396.0,0.0,47.3,6416.08,5751.21,12167.29,2.2,18.0,0.0,0.0,0.0,0.0,195,Moderate,0,148324.0,53.7,6183,1786771021.596554
2026-08-15T10:47:02.085642,3.8,1497.0,4.17,47.3,6407.34,5759.95,12167.29,2.2,18.0,0.0,0.0,0.0,0.0,195,Moderate,0,148324.0,53.7,6184,1786771022.085642
2026-08-15T10:47:02.586106,0.0,1497.0,8.35,47.3,6412.45,5754.85,12167.29,2.2,18.0,0.0,0.0,0.0,0.0,195,Moderate,0,148325.0,53.8,6185,1786771022.586106
2026-08-15T10:47:03.090183,0.0,2396.0,0.0,47.3,6414.42,5752.87,12167.29,2.2,18.0,0.0,0.0,0.0,0.0,195,Moderate,0,148325.0,53.8,6186,1786771023.090183
2026-08-15T10:47:03.593592,7.1,2396.0,0.0,47.3,6410.03,5757.27,12167.29,2.2,18.0,0.0,0.51,0.0,0.0,195,Moderate,0,148326.0,53.8,6187,1786771023.593592
2026-08-15T10:47:04.101400,3.6,2396.0,4.17,47.3,6411.44,5755.86,12167.29,2.2,18.0,0.0,0.0,0.0,0.0,195,Moderate,0,148326.0,53.8,6188,1786771024.1014
2026-08-15T10:47:04.605727,4.2,1497.0,8.35,47.2,6418.61,5748.68,12167.29,2.2,18.0,0.0,0.0,0.0,0.0,195,Moderate,0,148327.0,53.8,6189,1786771024.605727
2026-08-15T10:47:05.099244,11.1,2396.0,16.07,47.4,6406.07,5761.22,12167.29,2.2,18.0,0.0,0.0,0.0,0.0,195,Moderate,0,148327.0,53.8,6190,1786771025.099244
2026-08-15T10:47:05.682915,8.0,2396.0,97.5,47.4,6396.09,5771.21,12167.29,2.2,18.0,0.0,0.0,0.0,0.0,195,Moderate,0,148328.0,53.8,6191,1786771025.682915
2026-08-15T10:47:06.146884,0.0,1497.0,4.17,47.4,6399.59,5767.7,12167.29,2.2,18.0,0.0,0.0,0.0,0.0,195,Moderate,0,148328.0,53.8,6192,1786771026.146884
2026-08-15T10:47:06.672395,15.4,1497.0,20.85,47.5,6393.0,5774.29,12167.29,2.2,18.0,0.0,0.0,0.0,0.0,195,Moderate,0,148329.0,53.8,6193,1786771026.672395
2026-08-15T10:47:07.144557,0.0,1497.0,7.15,47.4,6394.56,5772.73,12167.29,2.2,18.0,0.0,0.0,0.0,0.0,195,Moderate,0,148329.0,53.8,6194,1786771027.144557
2026-08-15T10:47:07.645514,3.8,1497.0,3.58,47.5,6392.97,5774.32,12167.29,2.2,18.0,0.0,0.0,0.0,0.0,195,Moderate,0,148330.0,53.8,6195,1786771027.645514
2026-08-15T10:47:08.148308,3.6,1497.0,4.17,47.4,6394.43,5772.86,12167.29,2.2,18.0,0.0,0.0,0.0,0.0,195,Moderate,0,148330.0,53.8,6196,1786771028.148308
2026-08-15T10:47:08.652541,0.0,1497.0,4.17,47.4,6394.9,5772.39,12167.29,2.2,18.0,0.0,0.0,0.0,0.0,195,Moderate,0,148331.0,53.9,6197,1786771028.652541
2026-08-15T10:47:09.164906,0.0,1497.0,11.93,47.5,6389.34,5777.96,12167.29,2.2,18.0,0.0,0.0,0.0,0.0,195,Moderate,0,148331.0,53.9,6198,1786771029.164906
2026-08-15T10:47:09.654315,0.0,1497.0,0.0,47.5,6387.29,5780.0,12167.29,2.2,18.0,0.0,0.0,0.0,0.0,195,Moderate,0,148332.0,53.9,6199,1786771029.654315
2026-08-15T10:47:10.166981,7.1,1497.0,4.17,47.5,6388.48,5778.81,12167.29,2.2,18.0,0.0,0.0,0.0,0.0,195,Moderate,0,148332.0,53.9,6200,1786771030.166981
2026-08-15T10:47:10.666851,0.0,1497.0,12.5,47.5,6385.71,5781.59,12167.29,2.2,18.0,0.0,0.0,0.0,0.0,195,Moderate,0,148333.0,53.9,6201,1786771030.666851
2026-08-15T10:47:11.173868,0.0,1497.0,14.9,47.5,6387.14,5780.16,12167.29,2.2,18.0,0.0,0.0,0.0,0.0,195,Moderate,0,148333.0,53.9,6202,1786771031.173868
2026-08-15T10:47:11.691446,4.2,1497.0,3.58,47.5,6384.39,5782.9,12167.29,2.2,18.0,0.0,0.0,0.0,0.0,195,Moderate,0,148334.0,53.9,6203,1786771031.691446
2026-08-15T10:47:12.223933,33.3,1497.0,7.75,47.4,6397.35,5769.95,12167.29,2.2,18.0,0.0,0.0,0.0,0.0,195,Moderate,0,148334.0,53.9,6204,1786771032.223933
2026-08-15T10:47:12.728767,4.2,2396.0,13.55,47.5,6391.36,5775.94,12167.29,2.2,18.0,0.0,0.0,0.0,0.0,195,Moderate,0,148335.0,53.9,6205,1786771032.728767
2026-08-15T10:47:13.227435,7.1,2396.0,4.17,47.4,6401.97,5765.32,12167.29,2.2,18.0,0.0,0.0,0.0,0.0,195,Moderate,0,148335.0,53.9,6206,1786771033.227435
2026-08-15T10:47:13.726671,0.0,1497.0,3.58,47.4,6397.49,5769.8,12167.29,2.2,18.0,0.0,0.0,0.0,0.0,195,Moderate,0,148336.0,53.9,6207,1786771033.726671
2026-08-15T10:47:14.253313,3.7,2396.0,8.35,47.4,6400.9,5766.39,12167.29,2.2,18.0,0.0,0.0,0.0,0.0,195,Moderate,0,148336.0,53.9,6208,1786771034.253313
2026-08-15T10:47:14.747450,4.2,1497.0,3.58,47.4,6397.66,5769.63,12167.29,2.2,18.0,0.0,0.0,0.0,0.0,195,Moderate,0,148337.0,54.0,6209,1786771034.74745
2026-08-15T10:47:15.263693,3.8,1497.0,3.58,47.4,6399.45,5767.84,12167.29,2.2,18.0,0.0,0.0,0.0,0.0,195,Moderate,0,148338.0,54.0,6210,1786771035.263693
2026-08-15T10:47:15.762601,7.7,1497.0,7.75,47.4,6398.48,5768.81,12167.29,2.2,18.0,0.0,0.0,0.0,0.0,195,Moderate,0,148338.0,54.0,6211,1786771035.762601
2026-08-15T10:47:16.342640,12.5,2396.0,60.12,47.4,6404.59,5762.7,12167.29,2.2,18.0,0.0,0.0,0.0,0.0,195,Moderate,0,148339.0,54.0,6212,1786771036.34264
2026-08-15T10:47:16.791777,14.3,2396.0,5.0,47.4,6400.3,5767.0,12167.29,2.2,18.0,0.0,0.0,0.0,0.0,195,Moderate,0,148339.0,54.0,6213,1786771036.791777
2026-08-15T10:47:17.293277,4.0,2396.0,4.17,47.4,6401.29,5766.0,12167.29,2.2,18.0,0.0,0.0,0.0,0.0,195,Moderate,0,148340.0,54.0,6214,1786771037.293277
2026-08-15T10:47:17.788708,12.5,1497.0,0.0,47.3,6408.67,5758.62,12167.29,2.2,18.0,0.0,0.0,0.0,0.0,195,Moderate,0,148340.0,54.0,6215,1786771037.788708
2026-08-15T10:47:18.296965,0.0,1497.0,4.17,47.3,6409.5,5757.8,12167.29,2.2,18.0,0.0,0.0,0.0,0.0,195,Moderate,0,148341.0,54.0,6216,1786771038.296965
2026-08-15T10:47:18.793023,4.2,2396.0,3.58,47.4,6401.77,5765.53,12167.29,2.2,18.0,0.0,0.0,0.0,0.0,195,Moderate,0,148341.0,54.0,6217,1786771038.793023
2026-08-15T10:47:19.305913,7.7,2396.0,4.17,47.4,6402.7,5764.59,12167.29,2.2,18.0,0.0,0.0,0.0,0.0,195,Moderate,0,148342.0,54.0,6218,1786771039.305913
2026-08-15T10:47:19.802022,7.1,1497.0,8.32,47.4,6401.82,5765.48,12167.29,2.2,18.0,0.0,0.0,0.0,0.0,195,Moderate,0,148342.0,54.0,6219,1786771039.802022
2026-08-15T10:47:20.299830,8.0,1497.0,4.17,47.4,6402.6,5764.7,12167.29,2.2,18.0,0.0,0.0,0.0,0.0,195,Moderate,0,148343.0,54.0,6220,1786771040.29983
2026-08-15T10:47:20.880244,44.7,2396.0,4.17,47.3,6406.93,5760.37,12167.29,2.2,18.0,0.0,0.0,0.0,0.0,195,Moderate,0,148343.0,54.1,6221,1786771040.880244
2026-08-15T10:47:21.331491,16.7,1497.0,3.58,47.3,6407.02,5760.27,12167.29,2.2,18.0,0.0,0.47,0.0,0.0,195,Moderate,0,148344.0,54.1,6222,1786771041.331491
2026-08-15T10:47:21.823256,0.0,2396.0,4.17,47.4,6400.19,5767.11,12167.29,2.2,18.0,0.0,0.0,0.0,0.0,195,Moderate,0,148344.0,54.1,6223,1786771041.823256
2026-08-15T10:47:22.333339,11.5,2396.0,4.17,47.3,6418.04,5749.25,12167.29,2.2,18.0,0.0,0.0,0.0,0.0,195,Moderate,0,148345.0,54.1,6224,1786771042.333339
2026-08-15T10:47:22.832856,3.8,2396.0,0.0,47.3,6408.91,5758.38,12167.29,2.2,18.0,0.0,0.0,0.0,0.0,195,Moderate,0,148345.0,54.1,6225,1786771042.832856
2026-08-15T10:47:23.348845,8.3,1497.0,0.0,47.3,6411.06,5756.23,12167.29,2.2,18.0,0.0,0.0,0.0,0.0,195,Moderate,0,148346.0,54.1,6226,1786771043.348845
2026-08-15T10:47:23.851488,4.2,2396.0,3.58,47.3,6413.04,5754.26,12167.29,2.2,18.0,0.0,0.12,0.0,0.0,195,Moderate,0,148346.0,54.1,6227,1786771043.851488
2026-08-15T10:47:24.351581,3.8,2396.0,0.0,47.3,6414.55,5752.75,12167.29,2.2,18.0,0.0,0.0,0.0,0.0,195,Moderate,0,148347.0,54.1,6228,1786771044.351581
2026-08-15T10:47:24.891982,4.0,2396.0,72.03,47.3,6412.57,5754.72,12167.29,2.2,18.0,0.0,0.62,0.0,0.0,195,Moderate,0,148347.0,54.1,6229,1786771044.891982
2026-08-15T10:47:25.374343,3.7,2396.0,0.0,47.2,6419.96,5747.34,12167.29,2.2,18.0,0.0,0.2,0.0,0.0,195,Moderate,0,148348.0,54.1,6230,1786771045.374343
2026-08-15T10:47:25.866520,15.4,2396.0,7.75,47.3,6412.73,5754.56,12167.29,2.2,18.0,0.0,0.04,0.0,0.0,195,Moderate,0,148348.0,54.1,6231,1786771045.86652
2026-08-15T10:47:26.379267,16.7,1497.0,3.58,47.2,6423.11,5744.18,12167.29,2.2,18.0,0.0,0.0,0.0,0.0,195,Moderate,0,148349.0,54.2,6232,1786771046.379267
2026-08-15T10:47:26.879029,4.2,1497.0,0.0,47.3,6415.57,5751.72,12167.29,2.2,18.0,0.0,0.0,0.0,0.0,195,Moderate,0,148349.0,54.2,6233,1786771046.879029
2026-08-15T10:47:27.420227,3.4,2396.0,4.17,47.2,6419.71,5747.58,12167.29,2.2,18.0,0.0,0.0,0.0,0.0,199,Moderate,0,148350.0,54.2,6234,1786771047.420227
2026-08-15T10:47:27.994914,100.0,2396.0,100.0,47.6,6372.47,5794.82,12167.29,2.2,18.0,11.03,0.0,0.0,0.0,199,Moderate,0,148350.0,54.2,6235,1786771047.994914
2026-08-15T10:47:28.516934,97.6,2396.0,89.27,47.6,6375.65,5791.64,12167.29,2.2,18.0,14.94,0.0,0.0,0.0,201,Moderate,0,148351.0,54.2,6236,1786771048.516934
2026-08-15T10:47:28.960252,48.3,2396.0,45.85,47.5,6385.44,5781.86,12167.29,2.2,18.0,74.38,9.22,0.0,0.0,198,Moderate,0,148351.0,54.2,6237,1786771048.960252
2026-08-15T10:47:29.456996,11.1,2396.0,20.82,47.4,6401.87,5765.43,12167.29,2.2,18.0,0.0,0.62,0.0,0.0,198,Moderate,0,148352.0,54.2,6238,1786771049.456996
2026-08-15T10:47:29.962736,29.2,2396.0,21.45,47.5,6392.57,5774.73,12167.29,2.2,18.0,0.0,0.0,0.0,0.0,200,Moderate,0,148352.0,54.2,6239,1786771049.962736
2026-08-15T10:47:30.462802,13.0,2396.0,13.85,47.4,6399.71,5767.58,12167.29,2.2,18.0,0.0,0.0,0.0,0.0,200,Moderate,0,148353.0,54.2,6240,1786771050.462802
2026-08-15T10:47:30.964310,10.7,2396.0,4.17,47.4,6396.75,5770.54,12167.29,2.2,18.0,0.0,0.0,0.0,0.0,197,Moderate,0,148353.0,54.2,6241,1786771050.96431
2026-08-15T10:47:31.511665,0.0,2396.0,0.0,47.5,6384.96,5782.33,12167.29,2.2,18.0,0.0,0.0,0.0,0.0,198,Moderate,0,148354.0,54.2,6242,1786771051.511665
2026-08-15T10:47:31.983619,0.0,2396.0,0.0,47.5,6388.3,5778.99,12167.29,2.2,18.0,0.0,0.0,0.0,0.0,198,Moderate,0,148354.0,54.2,6243,1786771051.983619
2026-08-15T10:47:32.507895,0.0,2396.0,3.58,47.5,6389.71,5777.59,12167.29,2.2,18.0,0.0,0.71,0.0,0.0,198,Moderate,0,148355.0,54.3,6244,1786771052.507895
2026-08-15T10:47:33.001035,4.2,2396.0,0.0,47.5,6386.01,5781.29,12167.29,2.2,18.0,0.0,0.0,0.0,0.0,198,Moderate,0,148355.0,54.3,6245,1786771053.001035
2026-08-15T10:47:33.523493,0.0,2396.0,0.0,47.5,6386.75,5780.54,12167.29,2.2,18.0,0.0,0.0,0.0,0.0,198,Moderate,0,148356.0,54.3,6246,1786771053.523493
2026-08-15T10:47:34.010039,0.0,2396.0,0.0,47.5,6385.59,5781.7,12167.29,2.2,18.0,0.0,0.0,0.0,0.0,198,Moderate,0,148356.0,54.3,6247,1786771054.010039
2026-08-15T10:47:34.518160,58.3,2396.0,11.93,47.5,6388.48,5778.82,12167.29,2.2,18.0,0.0,0.0,0.0,0.0,198,Moderate,0,148357.0,54.3,6248,1786771054.51816
2026-08-15T10:47:35.021591,0.0,2396.0,4.17,47.5,6385.25,5782.04,12167.29,2.2,18.0,0.0,0.0,0.0,0.0,198,Moderate,0,148357.0,54.3,6249,1786771055.021591
2026-08-15T10:47:35.535559,100.0,2396.0,26.35,47.4,6395.19,5772.11,12167.29,2.2,18.0,0.0,0.0,0.0,0.0,198,Moderate,0,148358.0,54.3,6250,1786771055.535559
2026-08-15T10:47:36.038332,0.0,2396.0,3.58,47.5,6386.38,5780.91,12167.29,2.2,18.0,0.0,0.0,0.0,0.0,198,Moderate,0,148358.0,54.3,6251,1786771056.038332
2026-08-15T10:47:36.553727,3.8,2396.0,3.58,47.5,6387.52,5779.78,12167.29,2.2,18.0,0.0,0.0,0.0,0.0,198,Moderate,0,148359.0,54.3,6252,1786771056.553727
2026-08-15T10:47:37.040159,0.0,2396.0,4.17,47.5,6386.3,5780.99,12167.29,2.2,18.0,0.0,0.0,0.0,0.0,198,Moderate,0,148359.0,54.3,6253,1786771057.040159
2026-08-15T10:47:37.566805,0.0,2396.0,0.0,47.5,6387.43,5779.86,12167.29,2.2,18.0,0.0,0.0,0.0,0.0,198,Moderate,0,148360.0,54.3,6254,1786771057.566805
2026-08-15T10:47:38.053790,0.0,2396.0,0.0,47.5,6391.93,5775.37,12167.29,2.2,18.0,0.0,0.12,0.0,0.0,198,Moderate,0,148360.0,54.3,6255,1786771058.05379
2026-08-15T10:47:38.579355,0.0,2396.0,0.0,47.5,6387.25,5780.04,12167.29,2.2,18.0,1.56,4.65,0.0,0.0,198,Moderate,0,148361.0,54.4,6256,1786771058.579355
2026-08-15T10:47:39.077353,4.2,2396.0,0.0,47.4,6395.94,5771.35,12167.29,2.2,18.0,0.0,0.43,0.0,0.0,198,Moderate,0,148361.0,54.4,6257,1786771059.077353
2026-08-15T10:47:39.577058,7.1,2396.0,0.0,47.5,6388.48,5778.82,12167.29,2.2,18.0,0.0,0.0,0.0,0.0,198,Moderate,0,148362.0,54.4,6258,1786771059.577058
2026-08-15T10:47:40.098785,57.1,2396.0,0.0,47.4,6396.19,5771.11,12167.29,2.2,18.0,0.0,0.0,0.0,0.0,200,Moderate,0,148362.0,54.4,6259,1786771060.098785
2026-08-15T10:47:40.594664,15.4,2396.0,12.5,47.7,6367.48,5799.82,12167.29,2.2,18.0,0.16,5.0,0.0,0.0,202,Moderate,0,148363.0,54.4,6260,1786771060.594664
2026-08-15T10:47:41.105096,16.7,2396.0,49.97,47.8,6350.6,5816.7,12167.29,2.2,18.0,0.04,0.0,0.0,0.0,202,Moderate,0,148363.0,54.4,6261,1786771061.105096
2026-08-15T10:47:41.597889,0.0,2396.0,4.17,47.8,6355.42,5811.88,12167.29,2.2,18.0,0.0,0.0,0.0,0.0,202,Moderate,0,148364.0,54.4,6262,1786771061.597889
2026-08-15T10:47:42.197405,0.0,2396.0,86.73,47.9,6337.39,5829.9,12167.29,2.2,18.0,0.0,0.23,0.0,0.0,202,Moderate,0,148364.0,54.4,6263,1786771062.197405
2026-08-15T10:47:42.646300,48.1,2396.0,21.43,48.0,6331.41,5835.88,12167.29,2.2,18.0,2.03,5.86,0.0,0.0,202,Moderate,0,148365.0,54.4,6264,1786771062.6463
2026-08-15T10:47:43.166062,10.3,2396.0,12.5,47.8,6349.71,5817.59,12167.29,2.2,18.0,0.0,0.62,0.0,0.0,202,Moderate,0,148365.0,54.4,6265,1786771063.166062
2026-08-15T10:47:43.634176,23.1,2396.0,4.17,48.3,6289.46,5877.83,12167.29,2.2,18.0,0.0,0.0,0.0,0.0,202,Moderate,0,148366.0,54.4,6266,1786771063.634176
2026-08-15T10:47:44.130611,0.0,2396.0,10.72,48.3,6292.19,5875.11,12167.29,2.2,18.0,0.0,0.0,0.0,0.0,202,Moderate,0,148366.0,54.4,6267,1786771064.130611
2026-08-15T10:47:44.645603,17.9,2396.0,0.0,48.3,6293.31,5873.98,12167.29,2.2,18.0,0.0,0.0,0.0,0.0,202,Moderate,0,148367.0,54.5,6268,1786771064.645603
2026-08-15T10:47:45.146848,10.7,2396.0,0.0,48.3,6293.26,5874.03,12167.29,2.2,18.0,11.25,3.56,0.0,0.0,202,Moderate,0,148367.0,54.5,6269,1786771065.146848
2026-08-15T10:47:45.689264,71.4,2396.0,21.0,48.3,6294.97,5872.32,12167.29,2.2,18.0,0.0,0.0,0.0,0.0,202,Moderate,0,148368.0,54.5,6270,1786771065.689264
2026-08-15T10:47:46.163009,0.0,2396.0,0.0,48.2,6304.17,5863.12,12167.29,2.2,18.0,0.0,0.04,0.0,0.0,202,Moderate,0,148368.0,54.5,6271,1786771066.163009
2026-08-15T10:47:46.657855,7.1,2396.0,4.17,48.2,6302.84,5864.45,12167.29,2.2,18.0,0.0,0.0,0.0,0.0,202,Moderate,0,148369.0,54.5,6272,1786771066.657855
2026-08-15T10:47:47.174177,7.4,2396.0,8.32,48.1,6314.45,5852.85,12167.29,2.2,18.0,0.0,0.0,0.0,0.0,202,Moderate,0,148369.0,54.5,6273,1786771067.174177
2026-08-15T10:47:47.663506,23.1,2396.0,10.72,48.2,6299.33,5867.96,12167.29,2.2,18.0,0.0,0.0,0.0,0.0,202,Moderate,0,148370.0,54.5,6274,1786771067.663506
2026-08-15T10:47:48.159932,3.7,2396.0,0.0,48.2,6300.87,5866.42,12167.29,2.2,18.0,0.0,0.0,0.0,0.0,202,Moderate,0,148370.0,54.5,6275,1786771068.159932
2026-08-15T10:47:48.681810,0.0,2396.0,0.0,48.2,6298.28,5869.02,12167.29,2.2,18.0,0.0,0.0,0.0,0.0,202,Moderate,0,148371.0,54.5,6276,1786771068.68181
2026-08-15T10:47:49.175578,0.0,2396.0,0.0,48.2,6298.68,5868.61,12167.29,2.2,18.0,0.0,0.0,0.0,0.0,202,Moderate,0,148371.0,54.5,6277,1786771069.175578
2026-08-15T10:47:49.715799,0.0,2396.0,86.15,48.2,6305.74,5861.55,12167.29,2.2,18.0,0.0,0.0,0.0,0.0,202,Moderate,0,148372.0,54.5,6278,1786771069.715799
