timestamp,cpu_percent,cpu_frequency_mhz,cpu_per_core_avg,memory_percent,memory_available_mb,memory_used_mb,memory_total_mb,swap_percent,disk_percent,disk_read_mbps,disk_write_mbps,network_upload_mbps,network_download_mbps,process_count,load_state,cpu_temp_celsius,system_uptime_seconds,elapsed_minutes,sample_number,timestamp_seconds
2026-08-17T16:48:32.706671,3.1,1520.0,4.36,54.8,7234.07,8769.07,16003.14,1.6,92.2,0.0,1.63,0.0,0.0,266,Moderate,0,15644.0,49.7,5897,1786965512.706671
2026-08-17T16:48:33.185974,4.4,1520.0,2.09,54.8,7229.5,8773.64,16003.14,1.6,92.2,0.0,0.0,0.0,0.0,266,Moderate,0,15645.0,49.7,5898,1786965513.185974
2026-08-17T16:48:33.695130,1.0,1520.0,0.89,54.8,7230.48,8772.66,16003.14,1.6,92.2,0.0,0.0,0.0,0.0,266,Moderate,0,15645.0,49.7,5899,1786965513.69513
2026-08-17T16:48:34.236314,8.7,1520.0,1.04,54.8,7227.1,8776.04,16003.14,1.6,92.2,0.0,0.0,0.0,0.0,266,Moderate,0,15646.0,49.7,5900,1786965514.236314
2026-08-17T16:48:34.742905,2.2,1520.0,1.68,54.8,7227.7,8775.44,16003.14,1.6,92.2,0.0,0.0,0.0,0.0,266,Moderate,0,15646.0,49.8,5901,1786965514.742905
2026-08-17T16:48:35.229750,5.4,1520.0,9.3,54.8,7228.95,8774.18,16003.14,1.6,92.2,0.0,0.0,0.0,0.0,266,Moderate,0,15647.0,49.8,5902,1786965515.22975
2026-08-17T16:48:35.721555,17.6,1520.0,7.37,54.8,7229.65,8773.49,16003.14,1.6,92.2,0.0,0.0,0.0,0.0,266,Moderate,0,15647.0,49.8,5903,1786965515.721555
2026-08-17T16:48:36.636265,26.8,1520.0,29.64,55.3,7160.73,8842.41,16003.14,1.6,92.2,0.0,0.27,0.0,0.0,266,Moderate,0,15648.0,49.8,5904,1786965516.636265
2026-08-17T16:48:37.114320,19.7,1520.0,11.76,55.3,7157.63,8845.51,16003.14,1.6,92.2,0.0,0.0,0.0,0.0,266,Moderate,0,15649.0,49.8,5905,1786965517.11432
2026-08-17T16:48:37.598233,4.6,1520.0,2.46,55.2,7164.46,8838.68,16003.14,1.6,92.2,0.0,0.0,0.0,0.0,266,Moderate,0,15649.0,49.8,5906,1786965517.598233
2026-08-17T16:48:38.151134,17.9,1520.0,12.2,55.3,7160.21,8842.93,16003.14,1.6,92.2,0.0,0.76,0.0,0.0,268,Moderate,0,15650.0,49.8,5907,1786965518.151134
2026-08-17T16:48:38.638635,14.0,1520.0,15.11,55.3,7152.81,8850.33,16003.14,1.6,92.2,0.0,0.04,0.0,0.0,269,Moderate,0,15650.0,49.8,5908,1786965518.638635
2026-08-17T16:48:39.134378,12.2,1520.0,17.56,55.3,7154.75,8848.38,16003.14,1.6,92.2,0.0,0.66,0.0,0.0,270,Moderate,0,15651.0,49.8,5909,1786965519.134378
2026-08-17T16:48:39.623240,20.5,1520.0,12.99,55.4,7134.85,8868.29,16003.14,1.6,92.2,0.0,0.0,0.0,0.0,270,Moderate,0,15651.0,49.8,5910,1786965519.62324
2026-08-17T16:48:40.117909,21.4,1520.0,22.89,55.5,7122.18,8880.96,16003.14,1.6,92.2,0.0,0.0,0.0,0.0,270,Moderate,0,15652.0,49.8,5911,1786965520.117909
2026-08-17T16:48:40.641320,27.1,1520.0,8.93,55.5,7120.3,8882.83,16003.14,1.6,92.2,0.0,0.0,0.0,0.0,270,Moderate,0,15652.0,49.9,5912,1786965520.64132
2026-08-17T16:48:41.133036,23.8,1520.0,17.83,55.6,7102.52,8900.62,16003.14,1.6,92.2,0.0,0.0,0.0,0.0,268,Moderate,0,15653.0,49.9,5913,1786965521.133036
2026-08-17T16:48:41.637554,6.1,1520.0,2.83,55.3,7148.39,8854.75,16003.14,1.6,92.2,0.0,0.0,0.0,0.0,268,Moderate,0,15653.0,49.9,5914,1786965521.637554
2026-08-17T16:48:42.143706,5.9,1520.0,4.77,55.3,7152.87,8850.27,16003.14,1.6,92.2,0.0,0.0,0.0,0.0,268,Moderate,0,15654.0,49.9,5915,1786965522.143706
2026-08-17T16:48:42.668937,3.4,1520.0,1.79,55.3,7157.52,8845.62,16003.14,1.6,92.2,0.0,0.0,0.0,0.0,268,Moderate,0,15654.0,49.9,5916,1786965522.668937
2026-08-17T16:48:43.168610,11.0,1520.0,12.06,55.1,7178.28,8824.86,16003.14,1.6,92.2,0.0,0.0,0.0,0.0,268,Moderate,0,15655.0,49.9,5917,1786965523.16861
2026-08-17T16:48:43.682552,12.0,1520.0,7.89,54.8,7236.07,8767.07,16003.14,1.6,92.2,0.0,4.96,0.0,0.0,268,Moderate,0,15655.0,49.9,5918,1786965523.682552
2026-08-17T16:48:44.176144,10.3,1520.0,4.83,54.6,7257.63,8745.5,16003.14,1.6,92.2,0.0,0.0,0.0,0.0,268,Moderate,0,15656.0,49.9,5919,1786965524.176144
2026-08-17T16:48:44.679435,6.9,1520.0,1.04,54.6,7264.85,8738.29,16003.14,1.6,92.2,0.0,0.0,0.0,0.0,268,Moderate,0,15656.0,49.9,5920,1786965524.679435
2026-08-17T16:48:45.177441,1.3,1520.0,1.25,54.6,7265.2,8737.94,16003.14,1.6,92.2,0.0,0.0,0.0,0.0,268,Moderate,0,15657.0,49.9,5921,1786965525.177441
2026-08-17T16:48:45.709164,3.8,1520.0,5.92,54.6,7268.23,8734.9,16003.14,1.6,92.2,0.0,0.0,0.0,0.0,268,Moderate,0,15657.0,49.9,5922,1786965525.709164
2026-08-17T16:48:46.203698,17.9,1520.0,8.19,54.6,7269.65,8733.48,16003.14,1.6,92.2,0.0,0.0,0.0,0.0,268,Moderate,0,15658.0,49.9,5923,1786965526.203698
2026-08-17T16:48:46.728909,17.5,1520.0,16.41,54.6,7265.9,8737.24,16003.14,1.6,92.2,0.0,0.0,0.0,0.0,268,Moderate,0,15658.0,50.0,5924,1786965526.728909
2026-08-17T16:48:47.205995,9.9,1520.0,1.25,54.6,7264.82,8738.32,16003.14,1.6,92.2,0.0,0.0,0.0,0.0,268,Moderate,0,15659.0,50.0,5925,1786965527.205995
2026-08-17T16:48:47.723003,9.9,1520.0,4.39,54.6,7259.52,8743.62,16003.14,1.6,92.2,0.0,0.57,0.0,0.0,268,Moderate,0,15659.0,50.0,5926,1786965527.723003
2026-08-17T16:48:48.224590,3.4,1520.0,6.22,54.6,7260.46,8742.67,16003.14,1.6,92.2,0.0,0.0,0.0,0.0,268,Moderate,0,15660.0,50.0,5927,1786965528.22459
2026-08-17T16:48:48.766717,8.7,1520.0,1.79,54.6,7262.41,8740.72,16003.14,1.6,92.2,0.0,0.62,0.0,0.0,268,Moderate,0,15660.0,50.0,5928,1786965528.766717
2026-08-17T16:48:49.252892,4.6,1520.0,2.28,54.6,7261.78,8741.36,16003.14,1.6,92.2,0.0,0.0,0.0,0.0,268,Moderate,0,15661.0,50.0,5929,1786965529.252892
2026-08-17T16:48:49.747795,6.2,1520.0,3.73,54.6,7266.45,8736.68,16003.14,1.6,92.2,0.0,0.0,0.0,0.0,268,Moderate,0,15661.0,50.0,5930,1786965529.747795
2026-08-17T16:48:50.254247,1.0,1520.0,1.25,54.6,7266.26,8736.88,16003.14,1.6,92.2,0.0,0.0,0.0,0.0,268,Moderate,0,15662.0,50.0,5931,1786965530.254247
2026-08-17T16:48:50.767113,4.1,1520.0,3.35,54.6,7266.04,8737.09,16003.14,1.6,92.2,0.0,0.0,0.0,0.0,268,Moderate,0,15662.0,50.0,5932,1786965530.767113
2026-08-17T16:48:51.263688,1.9,1520.0,7.81,54.6,7264.71,8738.43,16003.14,1.6,92.2,0.0,1.41,0.0,0.0,268,Moderate,0,15663.0,50.0,5933,1786965531.263688
2026-08-17T16:48:51.785548,11.1,1520.0,10.53,54.6,7266.45,8736.68,16003.14,1.6,92.2,0.0,0.47,0.0,0.0,268,Moderate,0,15663.0,50.0,5934,1786965531.785548
2026-08-17T16:48:52.277256,4.9,1520.0,2.08,54.6,7266.31,8736.82,16003.14,1.6,92.2,0.0,0.0,0.0,0.0,268,Moderate,0,15664.0,50.0,5935,1786965532.277256
2026-08-17T16:48:52.786724,7.1,1520.0,2.92,54.6,7267.08,8736.06,16003.14,1.6,92.2,0.0,0.0,0.0,0.0,268,Moderate,0,15664.0,50.1,5936,1786965532.786724
2026-08-17T16:48:53.283178,3.9,1520.0,2.68,54.6,7266.92,8736.22,16003.14,1.6,92.2,0.0,0.0,0.0,0.0,268,Moderate,0,15665.0,50.1,5937,1786965533.283178
2026-08-17T16:48:53.786019,2.1,1520.0,2.08,54.6,7266.6,8736.54,16003.14,1.6,92.2,0.0,0.0,0.0,0.0,268,Moderate,0,15665.0,50.1,5938,1786965533.786019
2026-08-17T16:48:54.290976,3.9,1520.0,4.13,54.6,7266.09,8737.05,16003.14,1.6,92.2,0.0,0.0,0.0,0.0,268,Moderate,0,15666.0,50.1,5939,1786965534.290976
2026-08-17T16:48:54.804002,3.8,1520.0,2.68,54.6,7266.8,8736.33,16003.14,1.6,92.2,0.0,0.0,0.0,0.0,268,Moderate,0,15666.0,50.1,5940,1786965534.804002
2026-08-17T16:48:55.310656,2.1,1520.0,2.83,54.6,7266.7,8736.44,16003.14,1.6,92.2,0.0,0.0,0.0,0.0,268,Moderate,0,15667.0,50.1,5941,1786965535.310656
2026-08-17T16:48:55.822357,1.9,1520.0,4.62,54.6,7267.12,8736.02,16003.14,1.6,92.2,0.0,0.0,0.0,0.0,268,Moderate,0,15667.0,50.1,5942,1786965535.822357
2026-08-17T16:48:56.330972,6.7,1520.0,1.68,54.6,7266.71,8736.42,16003.14,1.6,92.2,0.0,0.2,0.0,0.0,268,Moderate,0,15668.0,50.1,5943,1786965536.330972
2026-08-17T16:48:56.836057,3.7,1520.0,3.12,54.6,7266.98,8736.15,16003.14,1.6,92.2,0.0,0.0,0.0,0.0,268,Moderate,0,15668.0,50.1,5944,1786965536.836057
2026-08-17T16:48:57.328491,3.4,1520.0,8.49,54.6,7266.52,8736.62,16003.14,1.6,92.2,0.0,0.0,0.0,0.0,268,Moderate,0,15669.0,50.1,5945,1786965537.328491
2026-08-17T16:48:57.865745,11.8,1520.0,5.81,54.6,7266.1,8737.04,16003.14,1.6,92.2,0.0,0.04,0.0,0.0,268,Moderate,0,15669.0,50.1,5946,1786965537.865745
2026-08-17T16:48:58.350420,17.4,1520.0,4.36,54.6,7265.2,8737.94,16003.14,1.6,92.2,0.0,0.0,0.0,0.0,268,Moderate,0,15670.0,50.1,5947,1786965538.35042
2026-08-17T16:48:58.848953,10.9,1520.0,16.48,54.6,7265.12,8738.02,16003.14,1.6,92.2,0.0,0.0,0.0,0.0,268,Moderate,0,15670.0,50.2,5948,1786965538.848953
2026-08-17T16:48:59.349179,8.0,1520.0,11.79,54.6,7261.68,8741.46,16003.14,1.6,92.2,0.0,0.0,0.0,0.0,268,Moderate,0,15671.0,50.2,5949,1786965539.349179
2026-08-17T16:48:59.872869,3.3,1520.0,5.56,54.6,7262.59,8740.55,16003.14,1.6,92.2,0.0,0.0,0.0,0.0,268,Moderate,0,15671.0,50.2,5950,1786965539.872869
2026-08-17T16:49:00.369268,14.2,1520.0,9.97,54.6,7259.93,8743.21,16003.14,1.6,92.2,0.0,0.04,0.0,0.0,268,Moderate,0,15672.0,50.2,5951,1786965540.369268
2026-08-17T16:49:00.871270,9.1,1520.0,4.54,54.6,7260.01,8743.13,16003.14,1.6,92.2,0.0,0.0,0.0,0.0,268,Moderate,0,15672.0,50.2,5952,1786965540.87127
2026-08-17T16:49:01.387118,5.7,1520.0,11.76,54.6,7265.61,8737.53,16003.14,1.6,92.2,0.0,0.0,0.0,0.0,268,Moderate,0,15673.0,50.2,5953,1786965541.387118
2026-08-17T16:49:01.896598,5.1,1520.0,4.91,54.6,7265.65,8737.48,16003.14,1.6,92.2,0.0,0.0,0.0,0.0,268,Moderate,0,15674.0,50.2,5954,1786965541.896598
2026-08-17T16:49:02.387922,7.8,1520.0,5.11,54.6,7266.34,8736.8,16003.14,1.6,92.2,0.0,0.0,0.0,0.0,268,Moderate,0,15674.0,50.2,5955,1786965542.387922
2026-08-17T16:49:02.880932,6.5,1520.0,2.09,54.6,7266.18,8736.95,16003.14,1.6,92.2,0.0,0.0,0.0,0.0,268,Moderate,0,15674.0,50.2,5956,1786965542.880932
2026-08-17T16:49:03.432038,1.8,1520.0,2.92,54.6,7260.92,8742.21,16003.14,1.6,92.2,0.0,0.62,0.0,0.0,268,Moderate,0,15675.0,50.2,5957,1786965543.432038
2026-08-17T16:49:03.903737,1.1,1520.0,5.4,54.6,7261.66,8741.48,16003.14,1.6,92.2,0.0,0.0,0.0,0.0,268,Moderate,0,15676.0,50.2,5958,1786965543.903737
2026-08-17T16:49:04.404744,2.7,1520.0,3.88,54.6,7263.54,8739.6,16003.14,1.6,92.2,0.0,0.0,0.0,0.0,268,Moderate,0,15676.0,50.2,5959,1786965544.404744
2026-08-17T16:49:04.933949,3.1,1520.0,4.77,54.6,7264.41,8738.73,16003.14,1.6,92.2,0.0,0.0,0.0,0.0,268,Moderate,0,15677.0,50.3,5960,1786965544.933949
2026-08-17T16:49:05.435605,10.1,1520.0,13.09,54.6,7264.23,8738.9,16003.14,1.6,92.2,0.0,0.69,0.0,0.0,268,Moderate,0,15677.0,50.3,5961,1786965545.435605
2026-08-17T16:49:05.936085,12.8,1520.0,7.41,54.6,7264.47,8738.67,16003.14,1.6,92.2,0.0,0.0,0.0,0.0,268,Moderate,0,15678.0,50.3,5962,1786965545.936085
2026-08-17T16:49:06.427352,8.7,1520.0,10.96,54.6,7264.45,8738.69,16003.14,1.6,92.2,0.0,0.0,0.0,0.0,268,Moderate,0,15678.0,50.3,5963,1786965546.427352
2026-08-17T16:49:06.959637,25.9,1520.0,9.23,54.6,7264.32,8738.81,16003.14,1.6,92.2,0.0,0.0,0.0,0.0,268,Moderate,0,15679.0,50.3,5964,1786965546.959637
2026-08-17T16:49:07.446595,5.4,1520.0,0.0,54.6,7264.04,8739.09,16003.14,1.6,92.2,0.0,0.0,0.0,0.0,268,Moderate,0,15679.0,50.3,5965,1786965547.446595
2026-08-17T16:49:07.938528,4.8,1520.0,4.54,54.6,7261.75,8741.39,16003.14,1.6,92.2,0.0,0.0,0.0,0.0,268,Moderate,0,15680.0,50.3,5966,1786965547.938528
2026-08-17T16:49:08.438913,6.1,1520.0,6.33,54.6,7261.5,8741.64,16003.14,1.6,92.2,0.0,0.0,0.0,0.0,268,Moderate,0,15680.0,50.3,5967,1786965548.438913
2026-08-17T16:49:08.949262,3.3,1520.0,5.16,54.6,7260.49,8742.64,16003.14,1.6,92.2,0.0,0.62,0.0,0.0,270,Moderate,0,15681.0,50.3,5968,1786965548.949262
2026-08-17T16:49:09.480252,17.2,1520.0,27.18,54.8,7240.28,8762.86,16003.14,1.6,92.2,0.0,0.0,0.0,0.0,270,Moderate,0,15681.0,50.3,5969,1786965549.480252
2026-08-17T16:49:09.957151,29.0,1520.0,20.36,54.8,7225.62,8777.52,16003.14,1.6,92.2,0.0,0.0,0.0,0.0,270,Moderate,0,15682.0,50.3,5970,1786965549.957151
2026-08-17T16:49:10.449631,21.2,1520.0,18.33,54.9,7213.06,8790.07,16003.14,1.6,92.2,0.0,0.08,0.0,0.0,270,Moderate,0,15682.0,50.3,5971,1786965550.449631
2026-08-17T16:49:10.962398,16.2,1520.0,14.89,55.0,7206.9,8796.23,16003.14,1.6,92.2,0.0,0.0,0.0,0.0,268,Moderate,0,15683.0,50.4,5972,1786965550.962398
2026-08-17T16:49:11.485149,9.1,1520.0,8.04,54.7,7256.27,8746.87,16003.14,1.6,92.2,0.0,0.0,0.0,0.0,268,Moderate,0,15683.0,50.4,5973,1786965551.485149
2026-08-17T16:49:11.969785,8.8,1520.0,8.04,54.6,7262.02,8741.12,16003.14,1.6,92.2,0.0,0.0,0.0,0.0,268,Moderate,0,15684.0,50.4,5974,1786965551.969785
2026-08-17T16:49:12.489085,8.9,1520.0,13.96,54.6,7261.82,8741.31,16003.14,1.6,92.2,0.0,0.0,0.0,0.0,268,Moderate,0,15684.0,50.4,5975,1786965552.489085
2026-08-17T16:49:12.994253,4.3,1520.0,5.25,54.6,7262.91,8740.22,16003.14,1.6,92.2,0.0,0.0,0.0,0.0,268,Moderate,0,15685.0,50.4,5976,1786965552.994253
2026-08-17T16:49:13.474028,5.0,1520.0,6.7,54.6,7262.59,8740.55,16003.14,1.6,92.2,0.0,0.0,0.0,0.0,268,Moderate,0,15685.0,50.4,5977,1786965553.474028
2026-08-17T16:49:13.975293,10.9,1520.0,2.83,54.6,7261.14,8742.0,16003.14,1.6,92.2,0.0,0.04,0.0,0.0,268,Moderate,0,15686.0,50.4,5978,1786965553.975293
2026-08-17T16:49:14.478564,1.9,1520.0,4.13,54.6,7261.23,8741.91,16003.14,1.6,92.2,0.0,0.0,0.0,0.0,268,Moderate,0,15686.0,50.4,5979,1786965554.478564
2026-08-17T16:49:15.010904,5.9,1520.0,3.61,54.6,7261.94,8741.2,16003.14,1.6,92.2,0.0,0.45,0.0,0.0,268,Moderate,0,15687.0,50.4,5980,1786965555.010904
2026-08-17T16:49:15.508262,4.0,1520.0,3.72,54.6,7262.72,8740.42,16003.14,1.6,92.2,0.0,0.62,0.0,0.0,268,Moderate,0,15687.0,50.4,5981,1786965555.508262
2026-08-17T16:49:16.001397,4.7,1520.0,4.58,54.6,7264.07,8739.07,16003.14,1.6,92.2,0.0,0.0,0.0,0.0,268,Moderate,0,15688.0,50.4,5982,1786965556.001397
2026-08-17T16:49:16.523365,3.6,1520.0,1.79,54.6,7264.72,8738.42,16003.14,1.6,92.2,0.0,0.0,0.0,0.0,268,Moderate,0,15688.0,50.4,5983,1786965556.523365
2026-08-17T16:49:17.013339,19.8,1520.0,2.98,54.6,7260.94,8742.2,16003.14,1.6,92.2,0.0,0.0,0.0,0.0,268,Moderate,0,15689.0,50.5,5984,1786965557.013339
2026-08-17T16:49:17.515314,7.9,1520.0,11.79,54.6,7261.51,8741.62,16003.14,1.6,92.2,0.0,0.0,0.0,0.0,268,Moderate,0,15689.0,50.5,5985,1786965557.515314
2026-08-17T16:49:18.048693,10.3,1520.0,2.09,54.7,7256.84,8746.29,16003.14,1.6,92.2,0.0,0.51,0.0,0.0,268,Moderate,0,15690.0,50.5,5986,1786965558.048693
2026-08-17T16:49:18.564341,11.9,1520.0,9.94,54.7,7257.13,8746.01,16003.14,1.6,92.2,0.0,0.62,0.0,0.0,267,Moderate,0,15690.0,50.5,5987,1786965558.564341
2026-08-17T16:49:19.057488,9.1,1520.0,7.78,54.6,7258.42,8744.71,16003.14,1.6,92.2,0.0,1.01,0.0,0.0,267,Moderate,0,15691.0,50.5,5988,1786965559.057488
2026-08-17T16:49:19.563532,11.0,1520.0,6.11,54.6,7260.73,8742.4,16003.14,1.6,92.2,0.0,0.0,0.0,0.0,267,Moderate,0,15691.0,50.5,5989,1786965559.563532
2026-08-17T16:49:20.055125,3.7,1520.0,4.47,54.6,7260.66,8742.48,16003.14,1.6,92.2,0.0,0.0,0.0,0.0,267,Moderate,0,15692.0,50.5,5990,1786965560.055125
2026-08-17T16:49:20.546831,2.8,1520.0,5.06,54.6,7262.62,8740.52,16003.14,1.6,92.2,0.0,0.0,0.0,0.0,267,Moderate,0,15692.0,50.5,5991,1786965560.546831
2026-08-17T16:49:21.052345,6.5,1520.0,2.68,54.7,7256.1,8747.04,16003.14,1.6,92.2,0.0,0.0,0.0,0.0,267,Moderate,0,15693.0,50.5,5992,1786965561.052345
2026-08-17T16:49:21.564724,2.5,1520.0,4.16,54.7,7256.55,8746.59,16003.14,1.6,92.2,0.0,0.0,0.0,0.0,267,Moderate,0,15693.0,50.5,5993,1786965561.564724
2026-08-17T16:49:22.092916,5.8,1520.0,6.26,54.7,7255.09,8748.05,16003.14,1.6,92.2,0.0,0.0,0.0,0.0,267,Moderate,0,15694.0,50.5,5994,1786965562.092916
2026-08-17T16:49:22.578259,3.8,1520.0,0.89,54.6,7257.83,8745.31,16003.14,1.6,92.2,0.0,0.0,0.0,0.0,267,Moderate,0,15694.0,50.6,5995,1786965562.578259
2026-08-17T16:49:23.073096,8.0,1520.0,4.17,54.7,7257.25,8745.88,16003.14,1.6,92.2,0.0,0.0,0.0,0.0,267,Moderate,0,15695.0,50.6,5996,1786965563.073096
2026-08-17T16:49:23.583645,1.2,1520.0,4.47,54.6,7259.41,8743.73,16003.14,1.6,92.2,0.0,0.0,0.0,0.0,267,Moderate,0,15695.0,50.6,5997,1786965563.583645
2026-08-17T16:49:24.098625,4.8,1520.0,4.22,54.6,7259.48,8743.65,16003.14,1.6,92.2,0.0,0.0,0.0,0.0,267,Moderate,0,15696.0,50.6,5998,1786965564.098625
2026-08-17T16:49:24.600777,7.9,1520.0,4.76,54.6,7261.58,8741.55,16003.14,1.6,92.2,0.0,0.0,0.0,0.0,267,Moderate,0,15696.0,50.6,5999,1786965564.600777
2026-08-17T16:49:25.097029,2.0,1520.0,4.97,54.6,7261.04,8742.1,16003.14,1.6,92.2,0.0,0.0,0.0,0.0,267,Moderate,0,15697.0,50.6,6000,1786965565.097029
2026-08-17T16:49:25.626407,10.4,1520.0,5.81,54.6,7262.43,8740.7,16003.14,1.6,92.2,0.0,0.0,0.0,0.0,267,Moderate,0,15697.0,50.6,6001,1786965565.626407
2026-08-17T16:49:26.124598,8.6,1520.0,3.87,54.7,7257.38,8745.75,16003.14,1.6,92.2,0.0,1.25,0.0,0.0,267,Moderate,0,15698.0,50.6,6002,1786965566.124598
2026-08-17T16:49:26.634205,10.4,1520.0,13.93,54.6,7258.61,8744.52,16003.14,1.6,92.2,0.0,0.0,0.0,0.0,267,Moderate,0,15698.0,50.6,6003,1786965566.634205
2026-08-17T16:49:27.119859,11.1,1520.0,12.05,54.6,7260.39,8742.75,16003.14,1.6,92.2,0.0,0.0,0.0,0.0,267,Moderate,0,15699.0,50.6,6004,1786965567.119859
2026-08-17T16:49:27.634924,6.8,1520.0,11.43,54.6,7263.76,8739.38,16003.14,1.6,92.2,0.0,0.0,0.0,0.0,267,Moderate,0,15699.0,50.6,6005,1786965567.634924
2026-08-17T16:49:28.147360,15.6,1520.0,10.87,54.5,7275.72,8727.42,16003.14,1.6,92.2,0.0,0.0,0.0,0.0,267,Moderate,0,15700.0,50.6,6006,1786965568.14736
2026-08-17T16:49:28.646862,17.5,1520.0,12.06,54.4,7304.55,8698.58,16003.14,1.6,92.2,0.0,0.04,0.0,0.0,267,Moderate,0,15700.0,50.7,6007,1786965568.646862
2026-08-17T16:49:29.165445,15.7,1520.0,5.87,54.1,7341.17,8661.96,16003.14,1.6,92.2,0.0,0.0,0.0,0.0,267,Moderate,0,15701.0,50.7,6008,1786965569.165445
2026-08-17T16:49:29.654200,11.7,1520.0,4.62,54.1,7340.91,8662.23,16003.14,1.6,92.2,0.0,0.0,0.0,0.0,267,Moderate,0,15701.0,50.7,6009,1786965569.6542
2026-08-17T16:49:30.152230,2.2,1520.0,10.25,54.1,7341.32,8661.82,16003.14,1.6,92.2,0.0,0.62,0.0,0.0,267,Moderate,0,15702.0,50.7,6010,1786965570.15223
2026-08-17T16:49:30.658856,0.0,1520.0,2.14,54.1,7341.99,8661.14,16003.14,1.6,92.2,0.0,0.0,0.0,0.0,267,Moderate,0,15702.0,50.7,6011,1786965570.658856
2026-08-17T16:49:31.182582,4.0,1520.0,2.68,54.1,7341.23,8661.91,16003.14,1.6,92.2,0.0,0.0,0.0,0.0,267,Moderate,0,15703.0,50.7,6012,1786965571.182582
2026-08-17T16:49:31.665117,2.2,1520.0,12.65,54.1,7341.47,8661.67,16003.14,1.6,92.2,0.0,0.0,0.0,0.0,267,Moderate,0,15703.0,50.7,6013,1786965571.665117
2026-08-17T16:49:32.172586,2.6,1520.0,2.83,54.1,7342.52,8660.62,16003.14,1.6,92.2,0.0,0.0,0.0,0.0,267,Moderate,0,15704.0,50.7,6014,1786965572.172586
2026-08-17T16:49:32.714809,4.4,1520.0,6.03,54.1,7342.45,8660.69,16003.14,1.6,92.2,0.0,2.34,0.0,0.0,267,Moderate,0,15704.0,50.7,6015,1786965572.714809
2026-08-17T16:49:33.208545,4.3,1520.0,9.6,54.1,7339.33,8663.81,16003.14,1.6,92.2,0.0,0.0,0.0,0.0,267,Moderate,0,15705.0,50.7,6016,1786965573.208545
2026-08-17T16:49:33.700005,4.5,1520.0,4.97,54.1,7338.7,8664.44,16003.14,1.6,92.2,0.0,0.0,0.0,0.0,267,Moderate,0,15705.0,50.7,6017,1786965573.700005
2026-08-17T16:49:34.202093,3.7,1520.0,5.81,54.1,7341.27,8661.87,16003.14,1.6,92.2,0.0,0.0,0.0,0.0,267,Moderate,0,15706.0,50.7,6018,1786965574.202093
2026-08-17T16:49:34.724522,2.7,1520.0,4.51,54.1,7340.52,8662.61,16003.14,1.6,92.2,0.0,0.0,0.0,0.0,267,Moderate,0,15706.0,50.8,6019,1786965574.724522
2026-08-17T16:49:35.207127,3.2,1520.0,2.08,54.1,7342.58,8660.56,16003.14,1.6,92.2,0.0,0.0,0.0,0.0,267,Moderate,0,15707.0,50.8,6020,1786965575.207127
2026-08-17T16:49:35.716433,9.3,1520.0,16.47,54.1,7342.69,8660.45,16003.14,1.6,92.2,0.0,0.0,0.0,0.0,267,Moderate,0,15707.0,50.8,6021,1786965575.716433
2026-08-17T16:49:36.286347,7.6,1520.0,4.91,54.2,7335.26,8667.88,16003.14,1.6,92.2,0.0,0.0,0.0,0.0,267,Moderate,0,15708.0,50.8,6022,1786965576.286347
2026-08-17T16:49:36.734356,9.0,1520.0,8.82,54.2,7336.1,8667.04,16003.14,1.6,92.2,0.0,0.67,0.0,0.0,267,Moderate,0,15708.0,50.8,6023,1786965576.734356
2026-08-17T16:49:37.248227,7.0,1520.0,5.21,54.1,7337.81,8665.33,16003.14,1.6,92.2,0.0,0.04,0.0,0.0,267,Moderate,0,15709.0,50.8,6024,1786965577.248227
2026-08-17T16:49:37.744098,9.0,1520.0,4.02,54.2,7332.85,8670.29,16003.14,1.6,92.2,0.0,0.0,0.0,0.0,267,Moderate,0,15709.0,50.8,6025,1786965577.744098
2026-08-17T16:49:38.253922,2.4,1520.0,3.82,54.2,7329.51,8673.63,16003.14,1.6,92.2,0.0,0.0,0.0,0.0,267,Moderate,0,15710.0,50.8,6026,1786965578.253922
2026-08-17T16:49:38.768349,1.9,1520.0,4.62,54.2,7329.19,8673.95,16003.14,1.6,92.2,0.0,0.0,0.0,0.0,267,Moderate,0,15710.0,50.8,6027,1786965578.768349
2026-08-17T16:49:39.266784,4.8,1520.0,17.56,54.2,7323.2,8679.94,16003.14,1.6,92.2,0.0,0.12,0.0,0.0,269,Moderate,0,15711.0,50.8,6028,1786965579.266784
2026-08-17T16:49:39.755937,9.1,1520.0,30.66,54.4,7303.69,8699.45,16003.14,1.6,92.2,0.0,0.0,0.0,0.0,269,Moderate,0,15711.0,50.8,6029,1786965579.755937
2026-08-17T16:49:40.268905,20.6,1520.0,33.94,54.4,7291.16,8711.98,16003.14,1.6,92.2,9.84,0.39,0.0,0.0,270,Moderate,0,15712.0,50.8,6030,1786965580.268905
2026-08-17T16:49:40.787768,23.3,1520.0,30.09,54.5,7275.58,8727.56,16003.14,1.6,92.2,0.0,0.12,0.0,0.0,270,Moderate,0,15712.0,50.9,6031,1786965580.787768
2026-08-17T16:49:41.277694,21.2,1520.0,16.7,54.3,7306.98,8696.16,16003.14,1.6,92.2,18.52,0.35,0.0,0.0,268,Moderate,0,15713.0,50.9,6032,1786965581.277694
